Time (UTC),Open,High,Low,Close,Volume 
2017.05.02 21:00:00,1.09306,1.0937,1.09262,1.09336,9357.77
2017.05.03 01:00:00,1.09335,1.09371,1.09294,1.09346,10016.27
2017.05.03 05:00:00,1.09347,1.09354,1.09082,1.09126,28128.99
2017.05.03 09:00:00,1.09125,1.09228,1.09066,1.09151,34871.23
2017.05.03 13:00:00,1.09152,1.09234,1.09042,1.09173,35883.87
2017.05.03 17:00:00,1.09171,1.09274,1.08831,1.08862,38114.89
2017.05.03 21:00:00,1.0887,1.0895,1.08818,1.08869,14241.7
2017.05.04 01:00:00,1.08869,1.08972,1.0885,1.08964,14032.97
2017.05.04 05:00:00,1.08963,1.09248,1.08751,1.09189,38793.77
2017.05.04 09:00:00,1.09187,1.09412,1.09175,1.09347,42105.07
2017.05.04 13:00:00,1.09346,1.09791,1.09251,1.09738,57655.06
2017.05.04 17:00:00,1.0974,1.09874,1.09663,1.09846,31821.43
2017.05.04 21:00:00,1.09846,1.09848,1.09758,1.09797,9225.39
2017.05.05 01:00:00,1.09797,1.09901,1.09732,1.09837,18082.87
2017.05.05 05:00:00,1.09838,1.09881,1.09569,1.09586,37363.84
2017.05.05 09:00:00,1.09584,1.09916,1.095,1.0979,39592.79
2017.05.05 13:00:00,1.09792,1.09991,1.09658,1.09905,50011.29
2017.05.05 17:00:00,1.09905,1.1,1.09841,1.0999,28768.51
2017.05.07 21:00:00,1.10216,1.10227,1.09575,1.09671,24035.3
2017.05.08 01:00:00,1.0967,1.09828,1.09617,1.09726,22799.39
2017.05.08 05:00:00,1.09728,1.09971,1.09515,1.09564,43859.92
2017.05.08 09:00:00,1.09563,1.09577,1.09313,1.09472,39352.87
2017.05.08 13:00:00,1.09472,1.09531,1.09166,1.09324,41389.72
2017.05.08 17:00:00,1.09323,1.09371,1.09218,1.09239,17478.74
2017.05.08 21:00:00,1.0924,1.09328,1.09193,1.09254,13803.59
2017.05.09 01:00:00,1.09254,1.09337,1.09203,1.09308,17363.66
2017.05.09 05:00:00,1.09306,1.0932,1.09026,1.09066,36416.51
2017.05.09 09:00:00,1.09065,1.09093,1.08743,1.08844,44078.61
2017.05.09 13:00:00,1.08845,1.09068,1.08719,1.0896,45078.47
2017.05.09 17:00:00,1.08961,1.08971,1.08637,1.08753,26226.27
2017.05.09 21:00:00,1.08753,1.08971,1.08706,1.0895,16040.28
2017.05.10 01:00:00,1.0895,1.08984,1.08914,1.08916,12736.72
2017.05.10 05:00:00,1.08916,1.08982,1.08705,1.08712,30705.87
2017.05.10 09:00:00,1.08712,1.0883,1.0859,1.08802,39506.18
2017.05.10 13:00:00,1.088,1.08825,1.08628,1.08678,42897.4
2017.05.10 17:00:00,1.08678,1.08705,1.08534,1.08681,20451.94
2017.05.10 21:00:00,1.08681,1.08761,1.08637,1.08742,11332.43
2017.05.11 01:00:00,1.08742,1.088,1.08698,1.08703,12579.58
2017.05.11 05:00:00,1.08703,1.08932,1.08647,1.08786,30343.14
2017.05.11 09:00:00,1.08787,1.08788,1.08393,1.08521,36083.58
2017.05.11 13:00:00,1.08523,1.08758,1.0852,1.08671,41325.16
2017.05.11 17:00:00,1.0867,1.08751,1.086,1.08616,20720.07
2017.05.11 21:00:00,1.08614,1.08679,1.08597,1.08652,10573.1
2017.05.12 01:00:00,1.08654,1.08739,1.08647,1.08714,12942.61
2017.05.12 05:00:00,1.08714,1.08734,1.0856,1.08661,28990.99
2017.05.12 09:00:00,1.0866,1.09129,1.08634,1.09063,37471.85
2017.05.12 13:00:00,1.09062,1.09344,1.09062,1.0919,48080.25
2017.05.12 17:00:00,1.0919,1.09339,1.0918,1.09339,17142.45
2017.05.14 21:00:00,1.09327,1.09356,1.0923,1.09245,11995.57
2017.05.15 01:00:00,1.09246,1.09316,1.09229,1.09304,10552.74
2017.05.15 05:00:00,1.09304,1.09501,1.09263,1.09453,31315.53
2017.05.15 09:00:00,1.09454,1.09821,1.09452,1.09786,37429.07
2017.05.15 13:00:00,1.09786,1.09897,1.0971,1.09742,35294.22
2017.05.15 17:00:00,1.0974,1.09801,1.0966,1.09752,14468.14
2017.05.15 21:00:00,1.09752,1.09861,1.09752,1.09835,9979.41
2017.05.16 01:00:00,1.09836,1.09939,1.09809,1.09921,12110.06
2017.05.16 05:00:00,1.09918,1.10499,1.09915,1.10461,40955.81
2017.05.16 09:00:00,1.10461,1.10891,1.10302,1.10779,44304.57
2017.05.16 13:00:00,1.10779,1.10864,1.10642,1.10757,45397.72
2017.05.16 17:00:00,1.10757,1.10975,1.10756,1.1083,21127.28
2017.05.16 21:00:00,1.10828,1.10981,1.10804,1.10958,17979.33
2017.05.17 01:00:00,1.1096,1.11173,1.10945,1.11063,19143.47
2017.05.17 05:00:00,1.11063,1.11226,1.10819,1.10857,39310.08
2017.05.17 09:00:00,1.10858,1.11243,1.1085,1.11234,36553.55
2017.05.17 13:00:00,1.11234,1.11505,1.11018,1.11382,61593.91
2017.05.17 17:00:00,1.11382,1.11625,1.11377,1.1159,34815.19
2017.05.17 21:00:00,1.11592,1.11713,1.11511,1.11647,23005.09
2017.05.18 01:00:00,1.11649,1.11722,1.11392,1.11444,27761.05
2017.05.18 05:00:00,1.11444,1.1146,1.11215,1.11274,45367.81
2017.05.18 09:00:00,1.11274,1.11403,1.11043,1.11088,60424.05
2017.05.18 13:00:00,1.1109,1.11381,1.1105,1.11257,59558.26
2017.05.18 17:00:00,1.11256,1.11305,1.10761,1.11036,46651.36
2017.05.18 21:00:00,1.11034,1.11149,1.10975,1.11092,17505.87
2017.05.19 01:00:00,1.11093,1.1114,1.10996,1.11121,23710.16
2017.05.19 05:00:00,1.1112,1.11611,1.11094,1.11494,40659.36
2017.05.19 09:00:00,1.11496,1.11861,1.1147,1.11796,46129.84
2017.05.19 13:00:00,1.11794,1.11971,1.11784,1.1191,47357.15
2017.05.19 17:00:00,1.11907,1.12121,1.11899,1.1208,37573.48
2017.05.21 21:00:00,1.11997,1.12102,1.11865,1.11868,19029.32
2017.05.22 01:00:00,1.11868,1.11963,1.11828,1.11888,19459.96
2017.05.22 05:00:00,1.11888,1.12012,1.11617,1.11681,40246.91
2017.05.22 09:00:00,1.11683,1.125,1.11661,1.12455,52243.7
2017.05.22 13:00:00,1.12454,1.12637,1.12288,1.1234,48713.16
2017.05.22 17:00:00,1.1234,1.12443,1.12295,1.12377,26124.37
2017.05.22 21:00:00,1.12376,1.12473,1.12306,1.12397,18775.31
2017.05.23 01:00:00,1.12397,1.12543,1.12394,1.12505,20663.12
2017.05.23 05:00:00,1.12508,1.12683,1.12224,1.12487,54911.26
2017.05.23 09:00:00,1.12486,1.12628,1.12114,1.1234,51197.18
2017.05.23 13:00:00,1.1234,1.12493,1.11823,1.11924,64941.62
2017.05.23 17:00:00,1.11924,1.12088,1.11753,1.11829,32605.33
2017.05.23 21:00:00,1.11829,1.11921,1.11776,1.11871,16972.62
2017.05.24 01:00:00,1.1187,1.11912,1.11781,1.11801,20135.55
2017.05.24 05:00:00,1.11802,1.11969,1.11703,1.11858,47705.24
2017.05.24 09:00:00,1.11858,1.12024,1.1175,1.1198,51619.94
2017.05.24 13:00:00,1.11981,1.12049,1.11687,1.11778,51211.52
2017.05.24 17:00:00,1.11776,1.12203,1.11759,1.12194,47313.81
2017.05.24 21:00:00,1.12194,1.12336,1.12114,1.12233,16588.47
2017.05.25 01:00:00,1.12233,1.12449,1.12188,1.12411,24420.84
2017.05.25 05:00:00,1.12412,1.12505,1.12257,1.12424,45628.07
2017.05.25 09:00:00,1.12423,1.12423,1.1194,1.12029,48366.41
2017.05.25 13:00:00,1.12029,1.12263,1.12009,1.12183,44044.04
2017.05.25 17:00:00,1.12181,1.12211,1.11986,1.12106,23871.89
2017.05.25 21:00:00,1.12107,1.12164,1.11967,1.12062,11249.1
2017.05.26 01:00:00,1.1206,1.12082,1.11854,1.12005,19173.75
2017.05.26 05:00:00,1.12005,1.12348,1.11913,1.12241,39522.84
2017.05.26 09:00:00,1.1224,1.12271,1.11781,1.11804,47718.76
2017.05.26 13:00:00,1.11805,1.11878,1.11609,1.11774,52544.55
2017.05.26 17:00:00,1.11775,1.11841,1.11681,1.11841,22111.81
2017.05.28 21:00:00,1.11769,1.11853,1.1162,1.11726,12529.21
2017.05.29 01:00:00,1.11726,1.11736,1.11626,1.1164,11830.69
2017.05.29 05:00:00,1.11639,1.119,1.11635,1.11837,25150.06
2017.05.29 09:00:00,1.11837,1.11901,1.11776,1.11851,25632.9
2017.05.29 13:00:00,1.11851,1.11887,1.11676,1.11741,25568.63
2017.05.29 17:00:00,1.11741,1.1177,1.11625,1.11666,12646.19
2017.05.29 21:00:00,1.11666,1.11704,1.11279,1.11337,18776.61
2017.05.30 01:00:00,1.11336,1.11338,1.11223,1.11278,14633.73
2017.05.30 05:00:00,1.11277,1.11493,1.11097,1.11404,39777.15
2017.05.30 09:00:00,1.11404,1.11939,1.11369,1.11627,49778.05
2017.05.30 13:00:00,1.11627,1.12059,1.11624,1.11747,46336.96
2017.05.30 17:00:00,1.11748,1.11971,1.11746,1.11868,21372.17
2017.05.30 21:00:00,1.11866,1.11906,1.11696,1.11714,13604.15
2017.05.31 01:00:00,1.11715,1.11802,1.11708,1.1173,14950.95
2017.05.31 05:00:00,1.11731,1.11972,1.11646,1.11748,35837.19
2017.05.31 09:00:00,1.11748,1.12289,1.11718,1.12224,43849.95
2017.05.31 13:00:00,1.12225,1.12524,1.12175,1.1237,52873.73
2017.05.31 17:00:00,1.12371,1.12475,1.12282,1.12443,31141.4
2017.05.31 21:00:00,1.12441,1.12498,1.12338,1.12347,16840.05
2017.06.01 01:00:00,1.12346,1.12569,1.12338,1.12468,19599.45
2017.06.01 05:00:00,1.12468,1.1249,1.12233,1.12265,35144.77
2017.06.01 09:00:00,1.12265,1.12372,1.12024,1.1215,39062.74
2017.06.01 13:00:00,1.12149,1.12346,1.12063,1.12097,39957.33
2017.06.01 17:00:00,1.12098,1.12197,1.12068,1.1213,25202.31
2017.06.01 21:00:00,1.1213,1.12198,1.12123,1.1217,10550.58
2017.06.02 01:00:00,1.1217,1.12223,1.12154,1.12197,11542.1
2017.06.02 05:00:00,1.12197,1.12284,1.12147,1.12214,27189.56
2017.06.02 09:00:00,1.12214,1.12827,1.12052,1.12697,42317.08
2017.06.02 13:00:00,1.12697,1.12818,1.12551,1.127,49168.07
2017.06.02 17:00:00,1.12701,1.12852,1.12671,1.12851,28385.27
2017.06.04 21:00:00,1.12769,1.12842,1.12692,1.12727,10656.52
2017.06.05 01:00:00,1.12727,1.12774,1.12635,1.12667,9190.54
2017.06.05 05:00:00,1.12666,1.12788,1.12604,1.12722,20965.49
2017.06.05 09:00:00,1.12721,1.12721,1.12355,1.12421,33474.3
2017.06.05 13:00:00,1.12421,1.12557,1.12345,1.12531,35226.63
2017.06.05 17:00:00,1.12531,1.12646,1.12512,1.12544,17538.72
2017.06.05 21:00:00,1.12547,1.12659,1.12541,1.12625,10489.01
2017.06.06 01:00:00,1.12625,1.12751,1.12625,1.12683,18191.1
2017.06.06 05:00:00,1.12684,1.12779,1.12427,1.1252,34001.29
2017.06.06 09:00:00,1.12522,1.12597,1.12405,1.12553,35410.2
2017.06.06 13:00:00,1.12555,1.12767,1.1254,1.12702,44752.65
2017.06.06 17:00:00,1.12702,1.12843,1.12682,1.1278,25983.73
2017.06.06 21:00:00,1.12781,1.12825,1.1268,1.12727,10589.69
2017.06.07 01:00:00,1.12728,1.1274,1.12603,1.12649,14347.72
2017.06.07 05:00:00,1.12647,1.12772,1.12463,1.12626,32050.31
2017.06.07 09:00:00,1.12626,1.12772,1.12044,1.123,46897.47
2017.06.07 13:00:00,1.12301,1.12827,1.12232,1.1265,54588.47
2017.06.07 17:00:00,1.1265,1.12723,1.12519,1.12583,27800.56
2017.06.07 21:00:00,1.12583,1.12658,1.12481,1.12508,13449.14
2017.06.08 01:00:00,1.12508,1.12616,1.12474,1.12576,16531.02
2017.06.08 05:00:00,1.12576,1.12692,1.12434,1.12496,33838.79
2017.06.08 09:00:00,1.12494,1.12633,1.1195,1.12265,53809
2017.06.08 13:00:00,1.12265,1.12302,1.1196,1.12117,50026.99
2017.06.08 17:00:00,1.12116,1.12288,1.12019,1.12163,25293.27
2017.06.08 21:00:00,1.12163,1.12377,1.11795,1.11826,33407.32
2017.06.09 01:00:00,1.11826,1.12148,1.1181,1.12047,26029.15
2017.06.09 05:00:00,1.12044,1.1216,1.117,1.11763,52363.24
2017.06.09 09:00:00,1.11765,1.11876,1.11671,1.11692,38129.87
2017.06.09 13:00:00,1.11692,1.12009,1.11665,1.11978,40255.94
2017.06.09 17:00:00,1.1198,1.12042,1.11911,1.11975,31053.34
2017.06.11 21:00:00,1.12109,1.12111,1.11975,1.12053,10756.6
2017.06.12 01:00:00,1.12052,1.12122,1.11978,1.12068,14988.27
2017.06.12 05:00:00,1.12068,1.12276,1.12045,1.12256,33219.39
2017.06.12 09:00:00,1.12257,1.12324,1.12084,1.12149,37077.75
2017.06.12 13:00:00,1.12149,1.12202,1.11921,1.11982,45225.99
2017.06.12 17:00:00,1.11983,1.121,1.11961,1.12033,23020.01
2017.06.12 21:00:00,1.12035,1.12084,1.11938,1.11947,11901.1
2017.06.13 01:00:00,1.11946,1.11992,1.11893,1.11931,16421.85
2017.06.13 05:00:00,1.11931,1.12251,1.11856,1.12126,35944.82
2017.06.13 09:00:00,1.12127,1.12204,1.12006,1.12071,34588.03
2017.06.13 13:00:00,1.12073,1.12188,1.11923,1.12018,39294.15
2017.06.13 17:00:00,1.1202,1.1213,1.12016,1.1211,23927.76
2017.06.13 21:00:00,1.12108,1.12156,1.12068,1.1214,11391
2017.06.14 01:00:00,1.1214,1.12199,1.12116,1.12153,14667.71
2017.06.14 05:00:00,1.12153,1.12257,1.12057,1.1208,34859.52
2017.06.14 09:00:00,1.1208,1.1268,1.11977,1.12633,40993.35
2017.06.14 13:00:00,1.12633,1.1296,1.12623,1.12732,65087.94
2017.06.14 17:00:00,1.12733,1.12904,1.11933,1.12182,58782
2017.06.14 21:00:00,1.12183,1.12221,1.12057,1.12189,17624.68
2017.06.15 01:00:00,1.12187,1.12289,1.12153,1.12217,18865.48
2017.06.15 05:00:00,1.12215,1.12218,1.11754,1.11798,44211.76
2017.06.15 09:00:00,1.11797,1.11854,1.11496,1.11524,53438.88
2017.06.15 13:00:00,1.11521,1.11581,1.11323,1.11484,56090.61
2017.06.15 17:00:00,1.11481,1.11581,1.11424,1.11452,27746.92
2017.06.15 21:00:00,1.11455,1.11558,1.11446,1.1154,12917.23
2017.06.16 01:00:00,1.11541,1.11556,1.11419,1.11444,16331.09
2017.06.16 05:00:00,1.11443,1.11753,1.11386,1.11733,41675.59
2017.06.16 09:00:00,1.11732,1.1184,1.11576,1.11726,41466.07
2017.06.16 13:00:00,1.11726,1.12,1.11654,1.11888,48261.25
2017.06.16 17:00:00,1.11885,1.12018,1.11877,1.11969,28667.3
2017.06.18 21:00:00,1.12107,1.12122,1.11897,1.11909,16076.95
2017.06.19 01:00:00,1.1191,1.12003,1.11903,1.11937,16564.59
2017.06.19 05:00:00,1.11937,1.12079,1.11827,1.11954,36954.57
2017.06.19 09:00:00,1.11953,1.1213,1.11772,1.1182,42975.24
2017.06.19 13:00:00,1.11821,1.11845,1.11559,1.11591,46343.29
2017.06.19 17:00:00,1.11589,1.11598,1.11434,1.11488,30218.73
2017.06.19 21:00:00,1.11491,1.11573,1.1141,1.11451,25890.47
2017.06.20 01:00:00,1.11451,1.11589,1.11451,1.11556,19241.64
2017.06.20 05:00:00,1.11557,1.11652,1.1143,1.11584,39528.4
2017.06.20 09:00:00,1.11583,1.11651,1.11415,1.11508,43188.35
2017.06.20 13:00:00,1.11508,1.11536,1.11191,1.11249,50413.94
2017.06.20 17:00:00,1.11247,1.11349,1.11203,1.11337,29020.35
2017.06.20 21:00:00,1.11337,1.11375,1.1132,1.11358,18424
2017.06.21 01:00:00,1.11358,1.11385,1.11329,1.11337,17857.54
2017.06.21 05:00:00,1.11336,1.11459,1.11275,1.11429,36551.05
2017.06.21 09:00:00,1.1143,1.11559,1.11376,1.11481,45161.86
2017.06.21 13:00:00,1.11479,1.11488,1.11304,1.11474,47384.9
2017.06.21 17:00:00,1.11474,1.11695,1.11449,1.11686,32015.23
2017.06.21 21:00:00,1.11687,1.11713,1.11607,1.11635,29317.333
2017.06.22 01:00:00,1.11636,1.11719,1.11625,1.11711,21723.19
2017.06.22 05:00:00,1.11712,1.11781,1.11547,1.11683,36950.06
2017.06.22 09:00:00,1.11682,1.11747,1.11571,1.11613,40859.48
2017.06.22 13:00:00,1.11612,1.11642,1.11455,1.11558,45499.386
2017.06.22 17:00:00,1.11556,1.11578,1.11396,1.11521,28041.27
2017.06.22 21:00:00,1.11521,1.11541,1.11453,1.11497,18529.41
2017.06.23 01:00:00,1.11496,1.11643,1.11471,1.1162,16983.06
2017.06.23 05:00:00,1.1162,1.11881,1.1162,1.11718,38331.83
2017.06.23 09:00:00,1.11718,1.11806,1.1162,1.11764,41274.6
2017.06.23 13:00:00,1.11763,1.12092,1.11753,1.11971,42373.85
2017.06.23 17:00:00,1.11971,1.12024,1.11927,1.11954,25053.67
2017.06.25 21:00:00,1.12026,1.12033,1.11915,1.11965,12114.58
2017.06.26 01:00:00,1.11965,1.1198,1.11902,1.11918,14459.47
2017.06.26 05:00:00,1.1192,1.1208,1.1182,1.11861,39925.42
2017.06.26 09:00:00,1.11859,1.12201,1.11719,1.12112,43908.02
2017.06.26 13:00:00,1.12114,1.12187,1.11821,1.11877,49054.57
2017.06.26 17:00:00,1.11877,1.11948,1.11755,1.1182,27456.75
2017.06.26 21:00:00,1.11827,1.11861,1.11793,1.11843,15637.84
2017.06.27 01:00:00,1.11843,1.11927,1.11809,1.11903,28510.77
2017.06.27 05:00:00,1.11903,1.12551,1.11825,1.1249,50517.96
2017.06.27 09:00:00,1.12491,1.12842,1.12443,1.12772,54161.95
2017.06.27 13:00:00,1.12771,1.13353,1.12749,1.1312,56476.56
2017.06.27 17:00:00,1.13122,1.13496,1.13066,1.13409,38839.89
2017.06.27 21:00:00,1.13409,1.1345,1.13297,1.134,25281.27
2017.06.28 01:00:00,1.13397,1.13557,1.13372,1.1347,26203.56
2017.06.28 05:00:00,1.1347,1.13886,1.13456,1.13606,56671.34
2017.06.28 09:00:00,1.13608,1.13802,1.12919,1.13316,63852.46
2017.06.28 13:00:00,1.13316,1.13907,1.13284,1.13781,67201.04
2017.06.28 17:00:00,1.13782,1.13854,1.13738,1.13776,24551.85
2017.06.28 21:00:00,1.13777,1.13897,1.13748,1.13874,19835.05
2017.06.29 01:00:00,1.13874,1.14195,1.13853,1.14021,26565.5
2017.06.29 05:00:00,1.14021,1.14352,1.13954,1.14257,56001.23
2017.06.29 09:00:00,1.14257,1.14266,1.13883,1.14009,59370.43
2017.06.29 13:00:00,1.14009,1.14323,1.13958,1.143,64968.76
2017.06.29 17:00:00,1.14301,1.14457,1.14279,1.14408,38179.95
2017.06.29 21:00:00,1.14412,1.14455,1.14271,1.14286,23884.71
2017.06.30 01:00:00,1.14286,1.14447,1.1428,1.14406,24310.58
2017.06.30 05:00:00,1.14407,1.14415,1.13956,1.14034,54340.19
2017.06.30 09:00:00,1.14036,1.14213,1.13924,1.1413,55350.94
2017.06.30 13:00:00,1.1413,1.14279,1.13957,1.14127,59048.43
2017.06.30 17:00:00,1.14127,1.14272,1.14088,1.14272,32832.43
2017.07.02 21:00:00,1.14213,1.14276,1.14159,1.14176,16018.73
2017.07.03 01:00:00,1.14176,1.14206,1.14039,1.14134,16432.22
2017.07.03 05:00:00,1.14133,1.14153,1.13773,1.13792,40440.86
2017.07.03 09:00:00,1.13792,1.13859,1.13615,1.13679,45532.41
2017.07.03 13:00:00,1.13679,1.13739,1.13552,1.13571,50542.23
2017.07.03 17:00:00,1.13575,1.13687,1.13567,1.13648,19972.92
2017.07.03 21:00:00,1.13654,1.13772,1.13589,1.13741,19514.85
2017.07.04 01:00:00,1.13742,1.13745,1.13639,1.13723,19145.49
2017.07.04 05:00:00,1.13722,1.13747,1.13364,1.13539,43825.66
2017.07.04 09:00:00,1.13541,1.13557,1.13401,1.13429,32793.14
2017.07.04 13:00:00,1.13431,1.13542,1.13382,1.13514,34794.72
2017.07.04 17:00:00,1.13512,1.13536,1.13443,1.1348,21965.69
2017.07.04 21:00:00,1.1349,1.13646,1.13451,1.13589,19759.39
2017.07.05 01:00:00,1.13588,1.13688,1.13534,1.13548,23545.76
2017.07.05 05:00:00,1.13547,1.13681,1.1341,1.1342,40538.46
2017.07.05 09:00:00,1.13421,1.13443,1.13127,1.13207,53408.53
2017.07.05 13:00:00,1.13208,1.13442,1.13181,1.13385,44190.79
2017.07.05 17:00:00,1.13383,1.13574,1.13229,1.1352,37131
2017.07.05 21:00:00,1.1352,1.13552,1.13358,1.13422,18833.16
2017.07.06 01:00:00,1.1342,1.1345,1.13301,1.13393,20249.23
2017.07.06 05:00:00,1.13394,1.13573,1.13311,1.13492,34144.93
2017.07.06 09:00:00,1.13491,1.13978,1.13444,1.13906,55813.53
2017.07.06 13:00:00,1.13907,1.14199,1.13818,1.14197,49229.41
2017.07.06 17:00:00,1.14197,1.14252,1.14159,1.14235,25936.51
2017.07.06 21:00:00,1.14223,1.14257,1.14136,1.14157,20912.7
2017.07.07 01:00:00,1.14157,1.14244,1.14087,1.14153,26593
2017.07.07 05:00:00,1.14152,1.14278,1.14072,1.14219,38231.25
2017.07.07 09:00:00,1.14221,1.144,1.13874,1.1402,47240.21
2017.07.07 13:00:00,1.1402,1.14089,1.13799,1.14083,51849.93
2017.07.07 17:00:00,1.14082,1.14109,1.13985,1.14031,24650.75
2017.07.09 21:00:00,1.14015,1.14041,1.13938,1.14007,13131.61
2017.07.10 01:00:00,1.14008,1.14087,1.13996,1.14039,17308.67
2017.07.10 05:00:00,1.14039,1.14182,1.13929,1.13959,37169.38
2017.07.10 09:00:00,1.13963,1.1398,1.13819,1.13923,36385.48
2017.07.10 13:00:00,1.13923,1.14021,1.1385,1.13957,38594.97
2017.07.10 17:00:00,1.13958,1.14081,1.13958,1.13997,20599.49
2017.07.10 21:00:00,1.13998,1.14002,1.1393,1.1395,14462.44
2017.07.11 01:00:00,1.13951,1.13977,1.13872,1.13887,15020.58
2017.07.11 05:00:00,1.13888,1.14001,1.1383,1.13962,35846.13
2017.07.11 09:00:00,1.1396,1.14143,1.13902,1.14021,36598.19
2017.07.11 13:00:00,1.14021,1.14481,1.13938,1.14397,56713.25
2017.07.11 17:00:00,1.14397,1.14799,1.14397,1.14679,35062.14
2017.07.11 21:00:00,1.14681,1.14784,1.1463,1.14767,22920.83
2017.07.12 01:00:00,1.14767,1.14888,1.14706,1.14859,26916.44
2017.07.12 05:00:00,1.14859,1.14896,1.14422,1.14579,46314.13
2017.07.12 09:00:00,1.14579,1.14799,1.14283,1.14678,43729.06
2017.07.12 13:00:00,1.14678,1.14691,1.13919,1.14205,67271.48
2017.07.12 17:00:00,1.14208,1.14253,1.1411,1.14121,30010.59
2017.07.12 21:00:00,1.14121,1.143,1.14119,1.143,15021.04
2017.07.13 01:00:00,1.14296,1.14392,1.14295,1.14378,15419.08
2017.07.13 05:00:00,1.14378,1.14562,1.13959,1.14037,46173.44
2017.07.13 09:00:00,1.14038,1.14194,1.13708,1.14163,62405.3
2017.07.13 13:00:00,1.14162,1.1418,1.13829,1.13908,53016.18
2017.07.13 17:00:00,1.13908,1.14071,1.13894,1.13979,28355.8
2017.07.13 21:00:00,1.13984,1.14053,1.13917,1.14019,16959.15
2017.07.14 01:00:00,1.14021,1.1411,1.13972,1.1401,15705.07
2017.07.14 05:00:00,1.14009,1.14241,1.14009,1.14081,40176.14
2017.07.14 09:00:00,1.14083,1.14686,1.14077,1.14618,53478.82
2017.07.14 13:00:00,1.14619,1.14638,1.14361,1.14597,59197.57
2017.07.14 17:00:00,1.14594,1.14722,1.14573,1.14697,33230.28
2017.07.16 21:00:00,1.14743,1.14753,1.1464,1.1465,23001.26
2017.07.17 01:00:00,1.1465,1.14676,1.1457,1.14616,18656.57
2017.07.17 05:00:00,1.14616,1.14637,1.14351,1.14486,40387.26
2017.07.17 09:00:00,1.14485,1.14712,1.14454,1.1468,40654.25
2017.07.17 13:00:00,1.1468,1.14872,1.14611,1.14724,50284.38
2017.07.17 17:00:00,1.14723,1.14848,1.14723,1.14784,24483.8
2017.07.17 21:00:00,1.14785,1.14873,1.14717,1.14854,20205.66
2017.07.18 01:00:00,1.14854,1.15381,1.14853,1.15278,34499.77
2017.07.18 05:00:00,1.15279,1.15354,1.15114,1.15257,55136.79
2017.07.18 09:00:00,1.15254,1.1568,1.15195,1.15561,68474.91
2017.07.18 13:00:00,1.15562,1.15832,1.15541,1.15631,53452.58
2017.07.18 17:00:00,1.15633,1.15658,1.15523,1.15546,30246.03
2017.07.18 21:00:00,1.15544,1.1558,1.15433,1.1545,19366.98
2017.07.19 01:00:00,1.15448,1.15454,1.15367,1.15379,21152.28
2017.07.19 05:00:00,1.15379,1.15478,1.1515,1.1527,52227.67
2017.07.19 09:00:00,1.1527,1.15387,1.15211,1.15258,50178.45
2017.07.19 13:00:00,1.15258,1.15367,1.15102,1.1521,52395.94
2017.07.19 17:00:00,1.15211,1.15233,1.15132,1.15156,24523.27
2017.07.19 21:00:00,1.15156,1.1533,1.15134,1.15233,20796.1
2017.07.20 01:00:00,1.15233,1.15274,1.15054,1.15122,29070.68
2017.07.20 05:00:00,1.15122,1.15255,1.14962,1.1505,53636.66
2017.07.20 09:00:00,1.15048,1.15707,1.14795,1.15621,70779.29
2017.07.20 13:00:00,1.15621,1.16585,1.15414,1.16347,74663.71
2017.07.20 17:00:00,1.16346,1.16379,1.16179,1.16312,37923.39
2017.07.20 21:00:00,1.16328,1.1636,1.16194,1.16268,21194.05
2017.07.21 01:00:00,1.16269,1.16367,1.16234,1.16288,26726.44
2017.07.21 05:00:00,1.16288,1.16771,1.16286,1.16497,54245.99
2017.07.21 09:00:00,1.16496,1.16586,1.16355,1.16402,51204.99
2017.07.21 13:00:00,1.16404,1.16704,1.16359,1.16663,50074.77
2017.07.21 17:00:00,1.16662,1.16831,1.1662,1.16639,38838.94
2017.07.23 21:00:00,1.16701,1.16845,1.16661,1.16711,20554.09
2017.07.24 01:00:00,1.16712,1.16755,1.16633,1.16709,23279.94
2017.07.24 05:00:00,1.16709,1.16755,1.16304,1.16531,53067.4
2017.07.24 09:00:00,1.16531,1.16601,1.16424,1.1656,45603.13
2017.07.24 13:00:00,1.1656,1.16561,1.16264,1.16381,47359.39
2017.07.24 17:00:00,1.16382,1.16476,1.16304,1.16441,25140.42
2017.07.24 21:00:00,1.16441,1.16454,1.1631,1.1638,19634.32
2017.07.25 01:00:00,1.1638,1.16638,1.16351,1.16622,19234.62
2017.07.25 05:00:00,1.16621,1.16692,1.16433,1.1654,43936.87
2017.07.25 09:00:00,1.16542,1.16992,1.16474,1.16887,52531.95
2017.07.25 13:00:00,1.16889,1.17123,1.16461,1.16535,61533.29
2017.07.25 17:00:00,1.16538,1.16613,1.16426,1.1647,31520.16
2017.07.25 21:00:00,1.1647,1.16494,1.16382,1.16417,18256.18
2017.07.26 01:00:00,1.16417,1.1654,1.16384,1.16387,23412.08
2017.07.26 05:00:00,1.16387,1.16459,1.16127,1.16234,95589.58
2017.07.26 09:00:00,1.16233,1.16517,1.16191,1.16412,63337.25
2017.07.26 13:00:00,1.16414,1.1656,1.16222,1.16268,54522.09
2017.07.26 17:00:00,1.16269,1.17403,1.16267,1.17349,63192.16
2017.07.26 21:00:00,1.17351,1.17482,1.17254,1.17296,25060.39
2017.07.27 01:00:00,1.17298,1.17771,1.17216,1.17492,33983.23
