Time (UTC),Open,High,Low,Close,Volume 
2017.08.06 21:00:00,1.3048,1.30558,1.30402,1.30499,15863.73
2017.08.07 01:00:00,1.30499,1.30594,1.30451,1.30579,8290.4
2017.08.07 05:00:00,1.30579,1.30595,1.30367,1.30456,19316
2017.08.07 09:00:00,1.30456,1.30572,1.30195,1.30228,21986.43
2017.08.07 13:00:00,1.30228,1.30324,1.30141,1.30245,20043.31
2017.08.07 17:00:00,1.30246,1.30378,1.30223,1.3036,11389
2017.08.07 21:00:00,1.3036,1.30411,1.30323,1.30383,8453.6
2017.08.08 01:00:00,1.30381,1.30542,1.30366,1.30502,9558.12
2017.08.08 05:00:00,1.30502,1.30523,1.30318,1.30421,17772.43
2017.08.08 09:00:00,1.30423,1.30449,1.30082,1.30141,21685.74
2017.08.08 13:00:00,1.30139,1.30162,1.29527,1.29817,31140.03
2017.08.08 17:00:00,1.29817,1.29952,1.29767,1.29926,16747.91
2017.08.08 21:00:00,1.2993,1.29955,1.29687,1.29812,8738.43
2017.08.09 01:00:00,1.29812,1.29919,1.29755,1.29854,11857.48
2017.08.09 05:00:00,1.29854,1.30287,1.29804,1.30011,27986.25
2017.08.09 09:00:00,1.30011,1.30201,1.298,1.29967,170369.39
2017.08.09 13:00:00,1.29966,1.30093,1.2971,1.29927,28782.85
2017.08.09 17:00:00,1.29927,1.30118,1.29873,1.30058,15185.86
2017.08.09 21:00:00,1.3006,1.30141,1.30038,1.30107,8801.51
2017.08.10 01:00:00,1.30108,1.30159,1.29906,1.29907,10542.36
2017.08.10 05:00:00,1.29906,1.29908,1.29519,1.29878,22183.9
2017.08.10 09:00:00,1.29878,1.30114,1.29772,1.301,25923.67
2017.08.10 13:00:00,1.30102,1.30141,1.29712,1.29779,35351.15
2017.08.10 17:00:00,1.29779,1.2986,1.29717,1.29795,17285.08
2017.08.10 21:00:00,1.29793,1.29858,1.29733,1.29835,5748.32
2017.08.11 01:00:00,1.29836,1.29997,1.29752,1.29903,10040.74
2017.08.11 05:00:00,1.299,1.29936,1.29686,1.29721,19771.9
2017.08.11 09:00:00,1.2972,1.30101,1.29514,1.2965,29886.78
2017.08.11 13:00:00,1.29651,1.3022,1.29399,1.30157,37644.11
2017.08.11 17:00:00,1.30157,1.30321,1.30068,1.30195,19851.02
2017.08.13 21:00:00,1.30182,1.30183,1.30001,1.30021,9721.55
2017.08.14 01:00:00,1.30021,1.30226,1.30012,1.30077,13345.62
2017.08.14 05:00:00,1.30077,1.30187,1.2978,1.29787,22795.21
2017.08.14 09:00:00,1.29787,1.29844,1.29637,1.29787,21778.17
2017.08.14 13:00:00,1.29784,1.29906,1.29568,1.29818,30317.86
2017.08.14 17:00:00,1.29818,1.29825,1.29582,1.29654,20280.22
2017.08.14 21:00:00,1.29658,1.29701,1.29542,1.29649,11672.43
2017.08.15 01:00:00,1.29651,1.29702,1.29612,1.2964,11505.74
2017.08.15 05:00:00,1.29639,1.29707,1.29109,1.29202,27956.42
2017.08.15 09:00:00,1.29202,1.29269,1.2847,1.28517,33834.55
2017.08.15 13:00:00,1.28514,1.28782,1.28467,1.28663,30701.61
2017.08.15 17:00:00,1.28661,1.28758,1.28618,1.28702,15156.19
2017.08.15 21:00:00,1.28712,1.28718,1.28619,1.28642,11400.6
2017.08.16 01:00:00,1.28643,1.28747,1.28603,1.28719,10432.63
2017.08.16 05:00:00,1.28721,1.29021,1.28421,1.28919,27898.34
2017.08.16 09:00:00,1.28911,1.29036,1.28603,1.28632,26232.59
2017.08.16 13:00:00,1.28633,1.28746,1.28429,1.28478,26734.11
2017.08.16 17:00:00,1.28479,1.28943,1.28474,1.28932,28872.89
2017.08.16 21:00:00,1.28931,1.28951,1.28845,1.28863,11794.22
2017.08.17 01:00:00,1.28863,1.2909,1.28852,1.29072,13077.06
2017.08.17 05:00:00,1.29072,1.29091,1.28807,1.28893,24943.63
2017.08.17 09:00:00,1.28896,1.28951,1.28529,1.28791,34593.22
2017.08.17 13:00:00,1.2879,1.28991,1.28739,1.28779,35045.36
2017.08.17 17:00:00,1.28779,1.28839,1.28644,1.28707,22418.8
2017.08.17 21:00:00,1.28707,1.28754,1.28638,1.28714,12002.43
2017.08.18 01:00:00,1.28714,1.28936,1.28668,1.28933,8530.49
2017.08.18 05:00:00,1.28932,1.29173,1.28816,1.29063,21463.08
2017.08.18 09:00:00,1.29063,1.2916,1.28731,1.28878,26537.35
2017.08.18 13:00:00,1.28879,1.28944,1.28322,1.28638,43216.16
2017.08.18 17:00:00,1.28636,1.28871,1.28569,1.28777,16980.9
2017.08.20 21:00:00,1.28688,1.28824,1.28595,1.28694,11108.07
2017.08.21 01:00:00,1.28694,1.28811,1.28652,1.28764,11500.11
2017.08.21 05:00:00,1.28764,1.28776,1.28508,1.28756,18336.24
2017.08.21 09:00:00,1.28756,1.28995,1.28691,1.28934,21199.64
2017.08.21 13:00:00,1.28933,1.29168,1.28819,1.29082,29018.87
2017.08.21 17:00:00,1.29087,1.29138,1.28942,1.29012,14718.62
2017.08.21 21:00:00,1.2902,1.29042,1.28941,1.29009,7199.52
2017.08.22 01:00:00,1.2901,1.29095,1.28821,1.28833,11836.21
2017.08.22 05:00:00,1.28831,1.28906,1.28426,1.28524,22094.29
2017.08.22 09:00:00,1.28518,1.28518,1.28116,1.28229,25547.99
2017.08.22 13:00:00,1.2823,1.2846,1.28114,1.28409,24946.9
2017.08.22 17:00:00,1.28408,1.28408,1.2816,1.28238,13429.03
2017.08.22 21:00:00,1.28238,1.28274,1.28073,1.28133,9982.96
2017.08.23 01:00:00,1.28134,1.28268,1.28084,1.28156,13769.79
2017.08.23 05:00:00,1.28156,1.28338,1.27923,1.28002,26267.98
2017.08.23 09:00:00,1.28005,1.28198,1.27914,1.27999,24333.89
2017.08.23 13:00:00,1.28001,1.28034,1.27799,1.27899,29317.96
2017.08.23 17:00:00,1.27894,1.28072,1.27894,1.28028,18489.71
2017.08.23 21:00:00,1.28028,1.28066,1.27909,1.27909,11321.06
2017.08.24 01:00:00,1.27909,1.27943,1.27786,1.27872,19089
2017.08.24 05:00:00,1.27871,1.28167,1.27743,1.28134,27347.62
2017.08.24 09:00:00,1.28132,1.28372,1.28066,1.28289,25497.51
2017.08.24 13:00:00,1.28289,1.28327,1.27912,1.27955,28784.59
2017.08.24 17:00:00,1.27954,1.28064,1.27941,1.28023,13118.57
2017.08.24 21:00:00,1.28028,1.28098,1.27967,1.28068,25159.19
2017.08.25 01:00:00,1.28068,1.28113,1.28028,1.28101,14467.32
2017.08.25 05:00:00,1.28101,1.28185,1.27949,1.28131,18887.21
2017.08.25 09:00:00,1.28133,1.28403,1.28131,1.28285,25322.21
2017.08.25 13:00:00,1.28291,1.28875,1.28135,1.2883,39305.89
2017.08.25 17:00:00,1.2883,1.28897,1.28685,1.28841,27144.76
2017.08.27 21:00:00,1.29342,1.29357,1.28896,1.28932,17305.59
2017.08.28 01:00:00,1.28932,1.28932,1.28784,1.28793,14116.97
2017.08.28 05:00:00,1.28793,1.29105,1.28742,1.29052,22541.85
2017.08.28 09:00:00,1.29053,1.29237,1.2896,1.29131,20910.79
2017.08.28 13:00:00,1.29131,1.2935,1.29072,1.29331,22076.81
2017.08.28 17:00:00,1.29331,1.29431,1.29262,1.29345,15701.39
2017.08.28 21:00:00,1.29345,1.29415,1.29219,1.29317,20081.52
2017.08.29 01:00:00,1.29317,1.29466,1.29298,1.29449,14138.05
2017.08.29 05:00:00,1.29449,1.29792,1.29417,1.29609,30693.27
2017.08.29 09:00:00,1.2961,1.2973,1.29457,1.29558,29394.45
2017.08.29 13:00:00,1.2956,1.29561,1.29249,1.29274,33145.22
2017.08.29 17:00:00,1.29275,1.29328,1.29156,1.29207,23655.31
2017.08.29 21:00:00,1.29207,1.29296,1.29191,1.29259,9719.12
2017.08.30 01:00:00,1.2926,1.29384,1.29183,1.29308,12733.02
2017.08.30 05:00:00,1.29306,1.29332,1.28965,1.29171,27971.25
2017.08.30 09:00:00,1.29171,1.29339,1.28788,1.28983,27701.67
2017.08.30 13:00:00,1.28985,1.29383,1.28985,1.29332,32594.25
2017.08.30 17:00:00,1.29334,1.29352,1.29179,1.29261,21091.05
2017.08.30 21:00:00,1.29269,1.29287,1.29143,1.2922,12387.44
2017.08.31 01:00:00,1.2922,1.29308,1.29059,1.29269,16048.07
2017.08.31 05:00:00,1.29268,1.29287,1.28886,1.28935,24026.73
2017.08.31 09:00:00,1.28933,1.28978,1.2853,1.28757,31167.56
2017.08.31 13:00:00,1.28756,1.2895,1.28633,1.28947,34202.53
2017.08.31 17:00:00,1.28941,1.29351,1.28905,1.29311,21615.62
2017.08.31 21:00:00,1.29322,1.29465,1.29211,1.29448,12348
2017.09.01 01:00:00,1.2945,1.29476,1.29218,1.29247,11068.86
2017.09.01 05:00:00,1.29247,1.29354,1.29057,1.29248,19643.58
2017.09.01 09:00:00,1.29247,1.2996,1.29137,1.29757,33536.73
2017.09.01 13:00:00,1.29757,1.2992,1.29415,1.2957,41508.66
2017.09.01 17:00:00,1.29569,1.29595,1.29497,1.29533,15747.79
2017.09.03 21:00:00,1.29644,1.2967,1.29473,1.2962,13783.5
2017.09.04 01:00:00,1.29621,1.29654,1.29519,1.29523,11909.68
2017.09.04 05:00:00,1.29523,1.29594,1.29299,1.2938,23463.97
2017.09.04 09:00:00,1.29376,1.29652,1.29351,1.29552,18703.89
2017.09.04 13:00:00,1.29553,1.29615,1.29133,1.29198,18620.91
2017.09.04 17:00:00,1.29195,1.29395,1.29191,1.29395,33248.69
2017.09.04 21:00:00,1.29396,1.29412,1.29214,1.29247,12539.24
2017.09.05 01:00:00,1.29247,1.294,1.29208,1.29335,19596.15
2017.09.05 05:00:00,1.29335,1.29391,1.29095,1.29271,27832.06
2017.09.05 09:00:00,1.2927,1.29817,1.29206,1.29817,27970.62
2017.09.05 13:00:00,1.29817,1.30329,1.2979,1.30185,33550.01
2017.09.05 17:00:00,1.30184,1.30429,1.30022,1.30343,21282.89
2017.09.05 21:00:00,1.30354,1.30448,1.30323,1.3037,17083.56
2017.09.06 01:00:00,1.30371,1.30415,1.30276,1.30325,14726.74
2017.09.06 05:00:00,1.30325,1.30484,1.30191,1.30431,22068.43
2017.09.06 09:00:00,1.30431,1.30562,1.30246,1.30499,26368.26
2017.09.06 13:00:00,1.30499,1.30826,1.30406,1.30485,36959.97
2017.09.06 17:00:00,1.30484,1.30525,1.30355,1.30441,21237.93
2017.09.06 21:00:00,1.30438,1.30604,1.30411,1.30458,14114.22
2017.09.07 01:00:00,1.3046,1.30514,1.30425,1.30459,16855.15
2017.09.07 05:00:00,1.30459,1.30712,1.30332,1.307,25576.52
2017.09.07 09:00:00,1.30702,1.31048,1.30574,1.31009,36766.4
2017.09.07 13:00:00,1.31008,1.31163,1.3065,1.30713,41974.99
2017.09.07 17:00:00,1.30713,1.31074,1.30628,1.31035,25198.19
2017.09.07 21:00:00,1.31035,1.3111,1.30947,1.31057,12289.07
2017.09.08 01:00:00,1.31057,1.31392,1.31015,1.31339,28475.69
2017.09.08 05:00:00,1.3134,1.31502,1.31243,1.31407,38062.88
2017.09.08 09:00:00,1.31407,1.32246,1.31394,1.32003,30873.15
2017.09.08 13:00:00,1.32002,1.32167,1.31811,1.31887,30532.75
2017.09.08 17:00:00,1.31886,1.32106,1.31886,1.3196,19409.79
2017.09.10 21:00:00,1.31897,1.31991,1.31833,1.31842,12431.23
2017.09.11 01:00:00,1.31842,1.31892,1.31689,1.31727,16068.16
2017.09.11 05:00:00,1.31727,1.31998,1.31687,1.31936,25521.23
2017.09.11 09:00:00,1.31936,1.32228,1.31827,1.31956,26692.77
2017.09.11 13:00:00,1.31963,1.32043,1.31672,1.31789,25878.26
2017.09.11 17:00:00,1.3179,1.31812,1.31614,1.31671,19375.93
2017.09.11 21:00:00,1.31675,1.31784,1.31613,1.31641,10880.37
2017.09.12 01:00:00,1.31641,1.31827,1.31636,1.31758,14499.46
2017.09.12 05:00:00,1.3176,1.32739,1.31711,1.32685,29394.11
2017.09.12 09:00:00,1.32683,1.32886,1.32491,1.32559,30352.35
2017.09.12 13:00:00,1.3256,1.32848,1.32287,1.32743,32488.17
2017.09.12 17:00:00,1.32742,1.32987,1.3267,1.3284,19531.65
2017.09.12 21:00:00,1.32848,1.32984,1.32794,1.3285,14590.63
2017.09.13 01:00:00,1.32851,1.33153,1.3285,1.33084,17076.04
2017.09.13 05:00:00,1.33082,1.33296,1.32682,1.32766,25781.83
2017.09.13 09:00:00,1.32767,1.32899,1.32529,1.32701,25641.23
2017.09.13 13:00:00,1.327,1.32713,1.32026,1.32028,35503.31
2017.09.13 17:00:00,1.32027,1.32134,1.3185,1.32127,21518.43
2017.09.13 21:00:00,1.32137,1.3217,1.32039,1.3207,11598.4
2017.09.14 01:00:00,1.32071,1.32132,1.32002,1.32037,15132.53
2017.09.14 05:00:00,1.32038,1.32255,1.31987,1.32015,67840.39
2017.09.14 09:00:00,1.32016,1.3372,1.3155,1.33672,49827.34
2017.09.14 13:00:00,1.33676,1.34045,1.33446,1.33873,41797.46
2017.09.14 17:00:00,1.33874,1.34063,1.33874,1.34023,26385.69
2017.09.14 21:00:00,1.34033,1.3404,1.33823,1.33845,18424.22
2017.09.15 01:00:00,1.33845,1.3403,1.33838,1.34028,15526.71
2017.09.15 05:00:00,1.34027,1.35342,1.33974,1.35315,33895.59
2017.09.15 09:00:00,1.35315,1.3617,1.35237,1.35777,51619.39
2017.09.15 13:00:00,1.35779,1.36094,1.35632,1.35717,36450.15
2017.09.15 17:00:00,1.35718,1.3601,1.35638,1.35962,22388.37
2017.09.17 21:00:00,1.35681,1.35927,1.35654,1.35803,8374.61
2017.09.18 01:00:00,1.35802,1.36038,1.35788,1.35909,15941.07
2017.09.18 05:00:00,1.35909,1.36192,1.35383,1.35648,30262.61
2017.09.18 09:00:00,1.35648,1.35714,1.35334,1.35533,30965.04
2017.09.18 13:00:00,1.35532,1.35701,1.34653,1.34848,37011.56
2017.09.18 17:00:00,1.34849,1.35031,1.34751,1.34953,21878
2017.09.18 21:00:00,1.34953,1.35245,1.34942,1.35198,18149.8
2017.09.19 01:00:00,1.352,1.35395,1.35106,1.35336,17080.95
2017.09.19 05:00:00,1.35336,1.35522,1.34689,1.34771,35600.66
2017.09.19 09:00:00,1.34769,1.35372,1.34743,1.35295,37444.57
2017.09.19 13:00:00,1.35295,1.35306,1.34749,1.34893,33982.96
2017.09.19 17:00:00,1.34893,1.35331,1.3486,1.35072,22912.94
2017.09.19 21:00:00,1.35092,1.35259,1.34972,1.35124,14916.19
2017.09.20 01:00:00,1.35125,1.35318,1.35094,1.35125,19533.06
2017.09.20 05:00:00,1.35126,1.36077,1.35099,1.35661,32146.87
2017.09.20 09:00:00,1.35659,1.35765,1.35165,1.35339,30029.49
2017.09.20 13:00:00,1.35339,1.35908,1.35294,1.35822,50527.52
2017.09.20 17:00:00,1.35823,1.36594,1.34527,1.34953,61188.52
2017.09.20 21:00:00,1.34954,1.35083,1.34842,1.34912,21443.15
2017.09.21 01:00:00,1.34912,1.34982,1.34738,1.34886,20915.47
2017.09.21 05:00:00,1.34885,1.35146,1.34819,1.34916,34558.77
2017.09.21 09:00:00,1.34916,1.35087,1.34714,1.35027,66384.1
2017.09.21 13:00:00,1.35027,1.35824,1.34956,1.35747,73849.47
2017.09.21 17:00:00,1.35745,1.35869,1.35721,1.35868,17732.14
2017.09.21 21:00:00,1.35868,1.35868,1.35676,1.35736,11933.41
2017.09.22 01:00:00,1.35736,1.35871,1.35729,1.35818,16448.2
2017.09.22 05:00:00,1.35815,1.35963,1.35627,1.35689,29784.51
2017.09.22 09:00:00,1.35689,1.35868,1.35378,1.35803,33454.6
2017.09.22 13:00:00,1.35806,1.35847,1.34891,1.35305,56519.48
2017.09.22 17:00:00,1.35303,1.35374,1.34511,1.34977,24942.21
2017.09.24 21:00:00,1.34912,1.35335,1.34865,1.35299,17026.57
2017.09.25 01:00:00,1.35299,1.35422,1.35211,1.35421,19691.95
2017.09.25 05:00:00,1.35421,1.35711,1.35102,1.35357,30071.64
2017.09.25 09:00:00,1.35354,1.35373,1.34754,1.35216,33741.72
2017.09.25 13:00:00,1.35216,1.35247,1.34314,1.34541,41768.86
2017.09.25 17:00:00,1.34541,1.34774,1.34463,1.34688,21629.53
2017.09.25 21:00:00,1.34688,1.34854,1.34636,1.3474,13463.77
2017.09.26 01:00:00,1.3474,1.34854,1.34723,1.34837,13115.06
2017.09.26 05:00:00,1.34838,1.35145,1.34653,1.3488,30933.98
2017.09.26 09:00:00,1.34877,1.34884,1.34128,1.34389,35474.8
2017.09.26 13:00:00,1.34389,1.34508,1.341,1.34327,37384.66
2017.09.26 17:00:00,1.34327,1.34644,1.34301,1.34597,28314.64
2017.09.26 21:00:00,1.346,1.3462,1.34377,1.34452,11570.43
2017.09.27 01:00:00,1.34453,1.34492,1.3427,1.34281,13531.18
2017.09.27 05:00:00,1.34281,1.3429,1.33642,1.33936,36090.31
2017.09.27 09:00:00,1.33934,1.34298,1.33791,1.33837,37414.76
2017.09.27 13:00:00,1.33837,1.34136,1.33729,1.34036,48308.15
2017.09.27 17:00:00,1.34037,1.34109,1.33853,1.33878,30088.82
2017.09.27 21:00:00,1.33884,1.34099,1.33847,1.34065,18076.68
2017.09.28 01:00:00,1.34065,1.34074,1.33716,1.33737,21165.61
2017.09.28 05:00:00,1.33738,1.3399,1.33433,1.33612,38454.22
2017.09.28 09:00:00,1.33614,1.34425,1.33601,1.34135,35659.35
2017.09.28 13:00:00,1.34138,1.34558,1.34115,1.34397,37225.95
2017.09.28 17:00:00,1.34396,1.34511,1.34306,1.34439,17675.08
2017.09.28 21:00:00,1.34439,1.3446,1.34225,1.34256,15371.74
2017.09.29 01:00:00,1.34257,1.34292,1.34083,1.34155,12250.42
2017.09.29 05:00:00,1.34157,1.34265,1.33739,1.33739,31866.73
2017.09.29 09:00:00,1.3374,1.34101,1.33535,1.33993,34526.64
2017.09.29 13:00:00,1.33995,1.34248,1.33503,1.33948,41350.18
2017.09.29 17:00:00,1.33948,1.34192,1.3387,1.3401,20717.65
2017.10.01 21:00:00,1.33747,1.34029,1.33726,1.33758,10795.64
2017.10.02 01:00:00,1.33761,1.33783,1.33586,1.33702,14704.25
2017.10.02 05:00:00,1.33703,1.33727,1.33013,1.33181,30996.65
2017.10.02 09:00:00,1.33181,1.33198,1.32638,1.32809,34260.06
2017.10.02 13:00:00,1.32811,1.32976,1.32571,1.32732,36899.01
2017.10.02 17:00:00,1.32733,1.32889,1.32711,1.32794,18746.39
2017.10.02 21:00:00,1.32813,1.32819,1.32521,1.32524,13525
2017.10.03 01:00:00,1.32525,1.32581,1.32301,1.32532,20889.83
2017.10.03 05:00:00,1.32532,1.32883,1.32397,1.32483,30463.56
2017.10.03 09:00:00,1.32479,1.32687,1.32227,1.32376,33218.6
2017.10.03 13:00:00,1.32376,1.32657,1.32351,1.32478,26344.22
2017.10.03 17:00:00,1.32479,1.32611,1.32365,1.32402,18097.78
2017.10.03 21:00:00,1.32396,1.32713,1.32359,1.32667,17496.36
2017.10.04 01:00:00,1.32665,1.32736,1.32563,1.32624,14274.48
2017.10.04 05:00:00,1.32624,1.32859,1.32449,1.32708,28083.59
2017.10.04 09:00:00,1.32708,1.32884,1.32541,1.32723,28857.19
2017.10.04 13:00:00,1.32719,1.32919,1.32596,1.32733,36762.66
2017.10.04 17:00:00,1.32732,1.32732,1.32456,1.32487,18194.56
2017.10.04 21:00:00,1.32487,1.32499,1.32314,1.32319,12004.17
2017.10.05 01:00:00,1.3232,1.32469,1.32296,1.32449,10875.18
2017.10.05 05:00:00,1.32447,1.32505,1.31747,1.31922,28975.81
2017.10.05 09:00:00,1.31924,1.32008,1.31357,1.31366,36206.92
2017.10.05 13:00:00,1.31369,1.31471,1.31219,1.31338,35077.04
2017.10.05 17:00:00,1.31338,1.31341,1.31082,1.31197,15068.16
2017.10.05 21:00:00,1.312,1.31225,1.3088,1.31019,17090.6
2017.10.06 01:00:00,1.31019,1.31093,1.30739,1.30888,16284.96
2017.10.06 05:00:00,1.30888,1.30929,1.30603,1.30774,28697.34
2017.10.06 09:00:00,1.30774,1.31031,1.30359,1.30499,33783.1
2017.10.06 13:00:00,1.30497,1.30746,1.30277,1.30549,38678.06
2017.10.06 17:00:00,1.30549,1.30754,1.30525,1.30707,16797.9
2017.10.08 21:00:00,1.31031,1.31031,1.3076,1.30798,9340.55
2017.10.09 01:00:00,1.30796,1.31023,1.30757,1.30972,12617.62
2017.10.09 05:00:00,1.30972,1.31252,1.3095,1.31079,26244.66
2017.10.09 09:00:00,1.31079,1.31843,1.31038,1.31588,31511.9
2017.10.09 13:00:00,1.31587,1.31633,1.31269,1.31462,24134.92
2017.10.09 17:00:00,1.31457,1.31603,1.31383,1.3142,17677.1
2017.10.09 21:00:00,1.31435,1.31526,1.31318,1.31508,14757.13
2017.10.10 01:00:00,1.31504,1.31709,1.31498,1.3168,12735.89
2017.10.10 05:00:00,1.31679,1.31988,1.31584,1.31797,26980.07
2017.10.10 09:00:00,1.31797,1.32041,1.31772,1.31803,30012.72
2017.10.10 13:00:00,1.31803,1.32261,1.31763,1.32103,28465.58
2017.10.10 17:00:00,1.32106,1.32205,1.31991,1.32043,18699.41
2017.10.10 21:00:00,1.32043,1.3223,1.3201,1.3216,13444.61
2017.10.11 01:00:00,1.3216,1.32212,1.31914,1.31959,15714.06
2017.10.11 05:00:00,1.31959,1.32114,1.31817,1.31996,24378.81
2017.10.11 09:00:00,1.31992,1.32114,1.31765,1.3209,27138.52
2017.10.11 13:00:00,1.32089,1.32181,1.3176,1.32111,30540.33
2017.10.11 17:00:00,1.32111,1.32348,1.32047,1.32238,22628.28
2017.10.11 21:00:00,1.32238,1.32481,1.32199,1.32418,16837.12
2017.10.12 01:00:00,1.32418,1.32659,1.32416,1.32603,22477.66
2017.10.12 05:00:00,1.32602,1.32631,1.32309,1.32315,23267.8
2017.10.12 09:00:00,1.32316,1.32417,1.3122,1.31437,36404.66
2017.10.12 13:00:00,1.31434,1.32669,1.31389,1.32477,34088.77
2017.10.12 17:00:00,1.32475,1.32912,1.32406,1.3263,25666.33
2017.10.12 21:00:00,1.3263,1.3272,1.32605,1.32718,16968.78
2017.10.13 01:00:00,1.32718,1.32833,1.32606,1.32739,16205.25
2017.10.13 05:00:00,1.32739,1.33245,1.32703,1.33051,32720.1
2017.10.13 09:00:00,1.33055,1.33241,1.32476,1.33057,36947.62
2017.10.13 13:00:00,1.33057,1.3338,1.32892,1.32984,35472.86
2017.10.13 17:00:00,1.32983,1.33067,1.32834,1.32881,22423.32
2017.10.15 21:00:00,1.33055,1.33134,1.32739,1.32894,10988.07
2017.10.16 01:00:00,1.32894,1.32953,1.32809,1.32934,11432.15
2017.10.16 05:00:00,1.32934,1.33121,1.32697,1.33006,23953.33
2017.10.16 09:00:00,1.33008,1.3308,1.32472,1.32643,26260.29
2017.10.16 13:00:00,1.32643,1.32912,1.32625,1.32857,23750.96
2017.10.16 17:00:00,1.32853,1.32899,1.32258,1.3253,20908.27
2017.10.16 21:00:00,1.3253,1.32617,1.32396,1.32501,12525.32
2017.10.17 01:00:00,1.32501,1.32658,1.3235,1.32559,11916.16
2017.10.17 05:00:00,1.32559,1.32876,1.32388,1.32682,27720.47
2017.10.17 09:00:00,1.32683,1.32693,1.31769,1.3182,40684.69
2017.10.17 13:00:00,1.31819,1.3192,1.31552,1.31797,31916.64
2017.10.17 17:00:00,1.31797,1.31945,1.31706,1.3192,14978.65
2017.10.17 21:00:00,1.31925,1.31984,1.31851,1.31948,15125.91
2017.10.18 01:00:00,1.31948,1.3198,1.31838,1.3188,8530.43
2017.10.18 05:00:00,1.3188,1.32131,1.31569,1.31598,24476.62
2017.10.18 09:00:00,1.31598,1.31891,1.31407,1.31655,34423.23
2017.10.18 13:00:00,1.31654,1.32004,1.3149,1.31913,28913.02
2017.10.18 17:00:00,1.31911,1.32063,1.31837,1.3206,20672.71
2017.10.18 21:00:00,1.32058,1.32292,1.32003,1.32149,16329.62
2017.10.19 01:00:00,1.32148,1.32229,1.3202,1.32164,19093.41
2017.10.19 05:00:00,1.32164,1.32219,1.31333,1.31517,34493.5
2017.10.19 09:00:00,1.31511,1.31868,1.31476,1.3167,35203
2017.10.19 13:00:00,1.3167,1.32093,1.31548,1.31618,28431.56
2017.10.19 17:00:00,1.31624,1.31667,1.31474,1.31639,14387.08
2017.10.19 21:00:00,1.3164,1.31641,1.31465,1.31544,15040.52
2017.10.20 01:00:00,1.31542,1.31605,1.31,1.31042,24479.14
2017.10.20 05:00:00,1.31042,1.3146,1.30884,1.31299,32736.31
2017.10.20 09:00:00,1.31299,1.3191,1.31248,1.31782,32372.45
2017.10.20 13:00:00,1.31782,1.32008,1.31616,1.31924,31742.11
2017.10.20 17:00:00,1.31922,1.32002,1.31846,1.31896,17574.8
2017.10.22 21:00:00,1.31888,1.31936,1.31696,1.31793,14140.11
2017.10.23 01:00:00,1.31792,1.32036,1.31762,1.31991,14561.65
2017.10.23 05:00:00,1.3199,1.32274,1.3164,1.31775,24050.54
2017.10.23 09:00:00,1.31775,1.31864,1.31582,1.31744,26445.62
2017.10.23 13:00:00,1.31742,1.32077,1.31687,1.32006,27100.67
2017.10.23 17:00:00,1.32007,1.3214,1.31948,1.31987,15258.78
2017.10.23 21:00:00,1.31987,1.32092,1.31926,1.32087,11211.12
2017.10.24 01:00:00,1.32085,1.32279,1.32084,1.32226,10936.61
2017.10.24 05:00:00,1.32225,1.32235,1.31818,1.32007,25136.33
2017.10.24 09:00:00,1.32018,1.32023,1.31582,1.31698,25790.18
2017.10.24 13:00:00,1.31698,1.31711,1.31137,1.31324,30727.54
2017.10.24 17:00:00,1.31324,1.31398,1.31187,1.31375,24593.98
2017.10.24 21:00:00,1.3138,1.3138,1.31216,1.31277,12773.32
2017.10.25 01:00:00,1.31276,1.31379,1.31253,1.31315,9193.74
2017.10.25 05:00:00,1.31315,1.31835,1.31104,1.3177,30452.96
2017.10.25 09:00:00,1.31769,1.32675,1.31714,1.32548,41233.75
2017.10.25 13:00:00,1.32547,1.32719,1.32247,1.32478,38148.98
2017.10.25 17:00:00,1.32478,1.32663,1.32271,1.32634,23641.55
2017.10.25 21:00:00,1.32611,1.32771,1.32594,1.32673,10116.68
2017.10.26 01:00:00,1.32673,1.32797,1.32614,1.32654,13232.53
2017.10.26 05:00:00,1.32654,1.32762,1.32131,1.32132,24588.37
2017.10.26 09:00:00,1.32131,1.32369,1.31796,1.32158,34828.22
2017.10.26 13:00:00,1.32153,1.32209,1.31618,1.31764,34203.76
2017.10.26 17:00:00,1.31764,1.31796,1.31472,1.31606,19035.57
2017.10.26 21:00:00,1.31612,1.31635,1.31223,1.3128,14147.11
2017.10.27 01:00:00,1.3128,1.31399,1.31139,1.31309,12033.98
2017.10.27 05:00:00,1.31309,1.31372,1.30704,1.30873,26142.01
2017.10.27 09:00:00,1.3087,1.31063,1.30774,1.30841,29407.4
2017.10.27 13:00:00,1.30841,1.31248,1.30798,1.31108,34722.43
2017.10.27 17:00:00,1.31106,1.31369,1.31087,1.31307,17141.38
2017.10.29 21:00:00,1.31353,1.31416,1.31236,1.31416,11175.18
2017.10.30 01:00:00,1.31416,1.31489,1.31307,1.31488,13814.95
2017.10.30 05:00:00,1.31485,1.31692,1.31278,1.31593,20481.63
2017.10.30 09:00:00,1.3159,1.31992,1.31545,1.3199,26692.87
2017.10.30 13:00:00,1.31985,1.32155,1.31662,1.32097,28223.93
2017.10.30 17:00:00,1.32094,1.32146,1.31936,1.32089,15675.08
