Time (UTC),Open,High,Low,Close,Volume 
2013.05.01 13:00:00,0.92614,0.92829,0.92546,0.92702,28824.1
2013.05.01 17:00:00,0.92702,0.92893,0.92487,0.92738,25650.79
2013.05.01 21:00:00,0.92738,0.92766,0.92666,0.92727,11763.85
2013.05.02 01:00:00,0.9273,0.92848,0.92698,0.92811,10617.42
2013.05.02 05:00:00,0.92811,0.92977,0.92759,0.92779,23104.27
2013.05.02 09:00:00,0.92779,0.93081,0.92675,0.92903,39766.28
2013.05.02 13:00:00,0.92903,0.93635,0.92902,0.93467,48561.31
2013.05.02 17:00:00,0.93467,0.93542,0.93453,0.93508,11710.88
2013.05.02 21:00:00,0.93505,0.93551,0.9345,0.93456,9135.69
2013.05.03 01:00:00,0.93456,0.93496,0.93429,0.93496,6624.21
2013.05.03 05:00:00,0.93496,0.93536,0.93196,0.93221,26007.72
2013.05.03 09:00:00,0.93214,0.94002,0.93062,0.93942,38594.72
2013.05.03 13:00:00,0.9394,0.93986,0.93135,0.93516,48992.07
2013.05.03 17:00:00,0.93518,0.93615,0.93501,0.93558,16474.76
2013.05.05 21:00:00,0.93568,0.93589,0.9344,0.93445,8207.31
2013.05.06 01:00:00,0.93443,0.93559,0.93393,0.93542,8183.52
2013.05.06 05:00:00,0.93541,0.938,0.93504,0.93758,18208.13
2013.05.06 09:00:00,0.93761,0.93811,0.93611,0.93664,19726.69
2013.05.06 13:00:00,0.93664,0.93984,0.93662,0.93852,26802.24
2013.05.06 17:00:00,0.93852,0.93896,0.93792,0.93844,10727.24
2013.05.06 21:00:00,0.93844,0.9389,0.93812,0.93841,7278.94
2013.05.07 01:00:00,0.9384,0.93887,0.9374,0.93768,10650.78
2013.05.07 05:00:00,0.93769,0.94073,0.93679,0.94064,21288.5
2013.05.07 09:00:00,0.94064,0.94374,0.9386,0.93959,32126.54
2013.05.07 13:00:00,0.93958,0.94194,0.93897,0.94049,28611.57
2013.05.07 17:00:00,0.94049,0.94073,0.93967,0.94049,10044.43
2013.05.07 21:00:00,0.94054,0.94117,0.94032,0.94098,8133.63
2013.05.08 01:00:00,0.94098,0.94124,0.93998,0.94001,9634.75
2013.05.08 05:00:00,0.94004,0.94064,0.93786,0.93866,23039.75
2013.05.08 09:00:00,0.93866,0.94049,0.93504,0.93598,34820.08
2013.05.08 13:00:00,0.93598,0.93644,0.93381,0.93432,33116.1
2013.05.08 17:00:00,0.93431,0.93585,0.93416,0.93562,13525.65
2013.05.08 21:00:00,0.93562,0.93575,0.93498,0.93519,9053.17
2013.05.09 01:00:00,0.93518,0.93534,0.934,0.93451,9808.86
2013.05.09 05:00:00,0.93451,0.93607,0.93342,0.93488,20892.41
2013.05.09 09:00:00,0.93488,0.93692,0.93422,0.93631,25470.41
2013.05.09 13:00:00,0.9363,0.94181,0.93549,0.94091,33473.69
2013.05.09 17:00:00,0.94091,0.95,0.94091,0.9481,36343.9
2013.05.09 21:00:00,0.9481,0.95091,0.94809,0.95037,14622.94
2013.05.10 01:00:00,0.95038,0.95044,0.94778,0.94857,12684.56
2013.05.10 05:00:00,0.94857,0.9588,0.94774,0.95832,38996.81
2013.05.10 09:00:00,0.9583,0.95905,0.95417,0.95544,44506.87
2013.05.10 13:00:00,0.95544,0.96289,0.95441,0.95593,46864.92
2013.05.10 17:00:00,0.95593,0.95839,0.95529,0.95723,19057.13
2013.05.12 21:00:00,0.95902,0.95969,0.95774,0.95852,13436.41
2013.05.13 01:00:00,0.95852,0.95967,0.95789,0.95828,15114.27
2013.05.13 05:00:00,0.95828,0.95952,0.95512,0.95849,30524.27
2013.05.13 09:00:00,0.95849,0.95913,0.9548,0.95622,38196.5
2013.05.13 13:00:00,0.95624,0.95934,0.95519,0.95837,39235.91
2013.05.13 17:00:00,0.95836,0.95912,0.95752,0.95766,15284.82
2013.05.13 21:00:00,0.95766,0.95798,0.95246,0.95308,14621.18
2013.05.14 01:00:00,0.95307,0.95412,0.95226,0.95339,13824.9
2013.05.14 05:00:00,0.95339,0.9557,0.95256,0.95414,30175.85
2013.05.14 09:00:00,0.95423,0.95941,0.95219,0.95712,40789.17
2013.05.14 13:00:00,0.95712,0.96452,0.95637,0.96341,41812.85
2013.05.14 17:00:00,0.96341,0.96761,0.96333,0.96733,24283.04
2013.05.14 21:00:00,0.96733,0.96752,0.96453,0.96454,12725.17
2013.05.15 01:00:00,0.96454,0.96741,0.96437,0.96612,11794.51
2013.05.15 05:00:00,0.96613,0.9717,0.96449,0.96965,35803.86
2013.05.15 09:00:00,0.96966,0.97484,0.96743,0.96933,42499.86
2013.05.15 13:00:00,0.96934,0.97045,0.96541,0.96806,44815.69
2013.05.15 17:00:00,0.96806,0.96829,0.96478,0.96488,18659.2
2013.05.15 21:00:00,0.96488,0.96655,0.96449,0.96584,12901.81
2013.05.16 01:00:00,0.96584,0.96687,0.96482,0.96553,11506.31
2013.05.16 05:00:00,0.96553,0.97092,0.96533,0.96883,29406.2
2013.05.16 09:00:00,0.96881,0.96899,0.96081,0.96372,38402.39
2013.05.16 13:00:00,0.96374,0.96515,0.9579,0.96169,43033.56
2013.05.16 17:00:00,0.96172,0.966,0.95988,0.96494,20216.76
2013.05.16 21:00:00,0.96494,0.96535,0.96399,0.96509,12081.24
2013.05.17 01:00:00,0.96509,0.9677,0.96495,0.9669,11303.36
2013.05.17 05:00:00,0.9669,0.96879,0.96496,0.967,24541.62
2013.05.17 09:00:00,0.96699,0.97078,0.96378,0.97002,34939.32
2013.05.17 13:00:00,0.97007,0.97618,0.97002,0.97274,41217.22
2013.05.17 17:00:00,0.97274,0.9739,0.97205,0.97273,16367.37
2013.05.19 21:00:00,0.97051,0.972,0.96888,0.97166,9645.22
2013.05.20 01:00:00,0.97164,0.97169,0.96813,0.96945,9947.63
2013.05.20 05:00:00,0.96946,0.97167,0.96766,0.96798,24282.36
2013.05.20 09:00:00,0.96796,0.96985,0.96715,0.96777,25234.08
2013.05.20 13:00:00,0.96778,0.97086,0.96596,0.96626,33221.54
2013.05.20 17:00:00,0.96627,0.96784,0.96489,0.967,18753.26
2013.05.20 21:00:00,0.967,0.96975,0.96561,0.96971,12995.3
2013.05.21 01:00:00,0.96971,0.97046,0.96703,0.96833,14363.46
2013.05.21 05:00:00,0.96835,0.96938,0.96654,0.96793,27284.3
2013.05.21 09:00:00,0.96796,0.97115,0.967,0.96973,36475.14
2013.05.21 13:00:00,0.96973,0.97515,0.96648,0.96812,46814.97
2013.05.21 17:00:00,0.96811,0.97108,0.96562,0.97023,20952.95
2013.05.21 21:00:00,0.97023,0.97053,0.96819,0.96958,11210.88
2013.05.22 01:00:00,0.96958,0.97001,0.96841,0.96937,10387.2
2013.05.22 05:00:00,0.96936,0.97161,0.9686,0.9697,31108.71
2013.05.22 09:00:00,0.96971,0.97594,0.96852,0.97362,40898.5
2013.05.22 13:00:00,0.97358,0.98396,0.96802,0.98054,66135.14
2013.05.22 17:00:00,0.98053,0.98311,0.9773,0.97845,36571.61
2013.05.22 21:00:00,0.97845,0.98169,0.97844,0.98166,13379.26
2013.05.23 01:00:00,0.98166,0.98188,0.97667,0.97671,22245.2
2013.05.23 05:00:00,0.97671,0.97722,0.96343,0.96621,58250.12
2013.05.23 09:00:00,0.96621,0.96979,0.96471,0.96841,52157.47
2013.05.23 13:00:00,0.96841,0.97048,0.96393,0.96775,51048.23
2013.05.23 17:00:00,0.96777,0.96953,0.96674,0.96892,16485.71
2013.05.23 21:00:00,0.96891,0.97181,0.96859,0.97076,12654.94
2013.05.24 01:00:00,0.97076,0.97141,0.96567,0.96709,17752.01
2013.05.24 05:00:00,0.9671,0.96944,0.9641,0.96493,33307.35
2013.05.24 09:00:00,0.96493,0.96626,0.95961,0.96273,42517.14
2013.05.24 13:00:00,0.96273,0.96304,0.95914,0.96198,41365.46
2013.05.24 17:00:00,0.96189,0.96229,0.95925,0.9622,14220
2013.05.26 21:00:00,0.96235,0.96261,0.96108,0.96168,12051.62
2013.05.27 01:00:00,0.96164,0.96359,0.96158,0.963,11711.74
2013.05.27 05:00:00,0.963,0.96333,0.95934,0.96145,17677.72
2013.05.27 09:00:00,0.96146,0.96369,0.96059,0.9634,15068.95
2013.05.27 13:00:00,0.96341,0.96495,0.96229,0.96456,12337.04
2013.05.27 17:00:00,0.96454,0.96472,0.96244,0.96349,17255.48
2013.05.27 21:00:00,0.96349,0.96714,0.96259,0.96629,14105.04
2013.05.28 01:00:00,0.96631,0.96873,0.96572,0.96722,14822.48
2013.05.28 05:00:00,0.96722,0.97059,0.96603,0.96915,31108.64
2013.05.28 09:00:00,0.96915,0.96984,0.96731,0.96913,25712.17
2013.05.28 13:00:00,0.96913,0.97637,0.96793,0.97472,45247.91
2013.05.28 17:00:00,0.97472,0.9782,0.97198,0.97701,23480.34
2013.05.28 21:00:00,0.97712,0.97806,0.97443,0.97498,16431.95
2013.05.29 01:00:00,0.97498,0.97731,0.97415,0.97731,13606.23
2013.05.29 05:00:00,0.97731,0.97911,0.9691,0.97068,42883.35
2013.05.29 09:00:00,0.97068,0.97203,0.9601,0.96377,48824.71
2013.05.29 13:00:00,0.96376,0.96595,0.96038,0.96262,43646.07
2013.05.29 17:00:00,0.96263,0.96543,0.9612,0.96183,19364.76
2013.05.29 21:00:00,0.96195,0.96394,0.9606,0.96385,16476.64
2013.05.30 01:00:00,0.96385,0.96416,0.9597,0.9602,18586.4
2013.05.30 05:00:00,0.96022,0.96066,0.95657,0.95933,33692.61
2013.05.30 09:00:00,0.95931,0.96517,0.95715,0.9601,47582.72
2013.05.30 13:00:00,0.9601,0.96184,0.95282,0.95515,45374.31
2013.05.30 17:00:00,0.95512,0.95512,0.95272,0.95324,17342.03
2013.05.30 21:00:00,0.95334,0.95465,0.95273,0.9546,12836.77
2013.05.31 01:00:00,0.9546,0.9559,0.95328,0.95548,15155.91
2013.05.31 05:00:00,0.95548,0.95548,0.95123,0.95347,36005.52
2013.05.31 09:00:00,0.95349,0.95596,0.95135,0.95506,41977.21
2013.05.31 13:00:00,0.95506,0.96258,0.9546,0.95931,47783.98
2013.05.31 17:00:00,0.95931,0.96112,0.95462,0.95554,22319.99
2013.06.02 21:00:00,0.95627,0.95869,0.95581,0.95619,12060.11
2013.06.03 01:00:00,0.95621,0.95796,0.95617,0.95636,17166.23
2013.06.03 05:00:00,0.95635,0.95738,0.95413,0.95728,27898.8
2013.06.03 09:00:00,0.95728,0.96031,0.95502,0.96013,30643.6
2013.06.03 13:00:00,0.96009,0.96254,0.94093,0.94526,60066.29
2013.06.03 17:00:00,0.94529,0.94764,0.943,0.94739,19542.99
2013.06.03 21:00:00,0.94743,0.94874,0.94657,0.94658,12341.41
2013.06.04 01:00:00,0.94658,0.94949,0.94657,0.94843,15313.55
2013.06.04 05:00:00,0.94845,0.9513,0.94828,0.9497,33518.25
2013.06.04 09:00:00,0.94963,0.95001,0.94543,0.94868,33466.37
2013.06.04 13:00:00,0.94868,0.95211,0.94661,0.9487,45534.57
2013.06.04 17:00:00,0.9487,0.94953,0.94636,0.94691,16854.1
2013.06.04 21:00:00,0.94706,0.9493,0.94664,0.94861,12064.43
2013.06.05 01:00:00,0.94861,0.9495,0.94596,0.94698,22559.06
2013.06.05 05:00:00,0.94698,0.94903,0.94491,0.94895,34478.13
2013.06.05 09:00:00,0.94897,0.94936,0.94231,0.94675,37038.27
2013.06.05 13:00:00,0.94675,0.94794,0.93964,0.94186,50616.08
2013.06.05 17:00:00,0.94188,0.94335,0.9413,0.94239,18692.83
2013.06.05 21:00:00,0.94242,0.94402,0.94099,0.9435,14092.55
2013.06.06 01:00:00,0.94349,0.94403,0.94021,0.94123,16318.1
2013.06.06 05:00:00,0.94124,0.94296,0.93922,0.94102,28718.54
2013.06.06 09:00:00,0.94101,0.94348,0.94019,0.94153,35745.42
2013.06.06 13:00:00,0.94153,0.94181,0.92273,0.92928,68934.59
2013.06.06 17:00:00,0.92928,0.93109,0.92831,0.92937,23118.4
2013.06.06 21:00:00,0.92938,0.93073,0.92902,0.92989,14200.57
2013.06.07 01:00:00,0.92989,0.93002,0.92538,0.92739,26041.43
2013.06.07 05:00:00,0.9274,0.9302,0.92729,0.93009,34067.08
2013.06.07 09:00:00,0.93008,0.93415,0.9251,0.93408,47852.39
2013.06.07 13:00:00,0.93409,0.9375,0.93135,0.93567,51779.94
2013.06.07 17:00:00,0.93564,0.93663,0.93421,0.93599,14500.63
2013.06.09 21:00:00,0.93747,0.93783,0.93436,0.93487,12363.15
2013.06.10 01:00:00,0.93487,0.93776,0.93439,0.93733,11090.41
2013.06.10 05:00:00,0.93733,0.94104,0.93666,0.93707,25266.41
2013.06.10 09:00:00,0.93707,0.93936,0.93615,0.93914,30414.2
2013.06.10 13:00:00,0.93914,0.94195,0.93442,0.93552,50220.19
2013.06.10 17:00:00,0.93552,0.9363,0.9319,0.93387,18189.17
2013.06.10 21:00:00,0.93387,0.93466,0.93351,0.93385,11032.93
2013.06.11 01:00:00,0.93385,0.93508,0.93068,0.93242,21363.81
2013.06.11 05:00:00,0.93244,0.93365,0.93078,0.9308,30443.37
2013.06.11 09:00:00,0.93078,0.93078,0.92604,0.92979,40787.25
2013.06.11 13:00:00,0.92978,0.93086,0.92233,0.92724,49590.1
2013.06.11 17:00:00,0.9272,0.92758,0.92406,0.92494,25830.39
2013.06.11 21:00:00,0.92502,0.92559,0.92402,0.92509,11303.12
2013.06.12 01:00:00,0.9251,0.92545,0.92358,0.92457,10854.62
2013.06.12 05:00:00,0.92456,0.92741,0.92444,0.92645,27969.43
2013.06.12 09:00:00,0.92647,0.92875,0.92606,0.92679,30266.11
2013.06.12 13:00:00,0.92679,0.92767,0.91738,0.92051,57490.23
2013.06.12 17:00:00,0.92052,0.92269,0.91993,0.92061,25336.63
2013.06.12 21:00:00,0.92061,0.92163,0.91803,0.91872,10301.92
2013.06.13 01:00:00,0.91872,0.91931,0.91687,0.9178,20185.34
2013.06.13 05:00:00,0.9178,0.92145,0.91312,0.92024,35849.97
2013.06.13 09:00:00,0.92024,0.92519,0.9196,0.9238,39287.47
2013.06.13 13:00:00,0.92379,0.926,0.92018,0.9233,48430.49
2013.06.13 17:00:00,0.9233,0.9242,0.92038,0.92191,27711.35
2013.06.13 21:00:00,0.92191,0.9238,0.92143,0.92193,14719.41
2013.06.14 01:00:00,0.92192,0.92451,0.92166,0.92421,15561.6
2013.06.14 05:00:00,0.92423,0.9258,0.92235,0.92409,27267.47
2013.06.14 09:00:00,0.92409,0.92709,0.92345,0.92522,29854.74
2013.06.14 13:00:00,0.92522,0.92559,0.91976,0.92307,48372.21
2013.06.14 17:00:00,0.92305,0.92311,0.92091,0.92118,19089.17
2013.06.16 21:00:00,0.92253,0.9237,0.92151,0.92306,8187.15
2013.06.17 01:00:00,0.92306,0.92431,0.92277,0.92422,10148.69
2013.06.17 05:00:00,0.92423,0.92506,0.92169,0.92293,21022.07
2013.06.17 09:00:00,0.92293,0.92435,0.92209,0.92297,20915.62
2013.06.17 13:00:00,0.92297,0.92727,0.92226,0.92602,29507.54
2013.06.17 17:00:00,0.92602,0.92704,0.9216,0.92277,18132.64
2013.06.17 21:00:00,0.92277,0.92308,0.922,0.92279,8769.32
2013.06.18 01:00:00,0.92279,0.92366,0.92262,0.92333,10033.36
2013.06.18 05:00:00,0.92332,0.92631,0.91926,0.91981,24918.8
2013.06.18 09:00:00,0.91981,0.92375,0.91765,0.92238,31666.57
2013.06.18 13:00:00,0.92238,0.92401,0.9177,0.92012,39255.21
2013.06.18 17:00:00,0.9201,0.92032,0.91849,0.92032,13895.18
2013.06.18 21:00:00,0.92032,0.9207,0.91975,0.9203,8719.17
2013.06.19 01:00:00,0.92031,0.92057,0.91944,0.91952,9063.32
2013.06.19 05:00:00,0.91953,0.92076,0.91844,0.92029,20194.22
2013.06.19 09:00:00,0.92029,0.9216,0.91935,0.91973,23068.67
2013.06.19 13:00:00,0.91972,0.9207,0.91868,0.91929,26812.59
2013.06.19 17:00:00,0.91929,0.93236,0.91813,0.92841,42325.87
2013.06.19 21:00:00,0.92841,0.93023,0.92524,0.92642,17899.2
2013.06.20 01:00:00,0.92642,0.93033,0.92631,0.93009,19936.91
2013.06.20 05:00:00,0.9301,0.935,0.92743,0.93233,38542.91
2013.06.20 09:00:00,0.93233,0.93618,0.93064,0.93258,42346.85
2013.06.20 13:00:00,0.93259,0.93449,0.92724,0.92785,52609.68
2013.06.20 17:00:00,0.92785,0.92927,0.92658,0.9275,26084.84
2013.06.20 21:00:00,0.9275,0.9282,0.92529,0.92689,13058.02
2013.06.21 01:00:00,0.92687,0.92726,0.92432,0.92697,15442.26
2013.06.21 05:00:00,0.927,0.92967,0.92621,0.92809,26743.22
2013.06.21 09:00:00,0.92808,0.9327,0.92706,0.9319,32988.21
2013.06.21 13:00:00,0.9319,0.9369,0.93089,0.9333,47086.54
2013.06.21 17:00:00,0.9333,0.93564,0.93205,0.93442,16893.77
2013.06.23 21:00:00,0.93702,0.93739,0.93515,0.93646,11228.08
2013.06.24 01:00:00,0.93646,0.9382,0.93568,0.93574,13541.29
2013.06.24 05:00:00,0.93576,0.93777,0.93352,0.93447,30600.42
2013.06.24 09:00:00,0.93446,0.93721,0.93321,0.93402,38202.59
2013.06.24 13:00:00,0.93402,0.93642,0.93288,0.93437,42967.26
2013.06.24 17:00:00,0.93439,0.9346,0.93134,0.93357,21964.72
2013.06.24 21:00:00,0.93358,0.93378,0.93231,0.93337,9086.1
2013.06.25 01:00:00,0.93333,0.93472,0.93301,0.93386,13378.65
2013.06.25 05:00:00,0.93388,0.93457,0.93201,0.93363,27966.91
2013.06.25 09:00:00,0.93361,0.93821,0.9334,0.9371,32815.59
2013.06.25 13:00:00,0.93711,0.94088,0.93645,0.93805,40090.12
2013.06.25 17:00:00,0.93805,0.93892,0.93718,0.938,13928.77
2013.06.25 21:00:00,0.93811,0.93966,0.93787,0.93855,9501.45
2013.06.26 01:00:00,0.93854,0.93933,0.93762,0.93817,14724.99
2013.06.26 05:00:00,0.93816,0.9399,0.93737,0.93963,28736.86
2013.06.26 09:00:00,0.93963,0.94255,0.93839,0.93964,36555.78
2013.06.26 13:00:00,0.93963,0.94442,0.93915,0.94284,37948.94
2013.06.26 17:00:00,0.94284,0.94419,0.94245,0.94338,15923.75
2013.06.26 21:00:00,0.94343,0.94343,0.94146,0.94146,8074.81
2013.06.27 01:00:00,0.94148,0.94195,0.94114,0.94131,10350.53
2013.06.27 05:00:00,0.94132,0.94441,0.94072,0.9441,25608.79
2013.06.27 09:00:00,0.94411,0.94693,0.94371,0.9464,30162.58
2013.06.27 13:00:00,0.9464,0.94886,0.94378,0.94536,41780.6
2013.06.27 17:00:00,0.94534,0.947,0.94405,0.94516,16183.72
2013.06.27 21:00:00,0.94516,0.9459,0.94476,0.94574,8851.83
2013.06.28 01:00:00,0.94574,0.94574,0.94296,0.94408,13277.76
2013.06.28 05:00:00,0.94406,0.9471,0.9436,0.94574,25559.59
2013.06.28 09:00:00,0.94574,0.94607,0.94147,0.9424,29585.14
2013.06.28 13:00:00,0.94239,0.9476,0.94123,0.94616,44071.93
2013.06.28 17:00:00,0.94614,0.94684,0.94349,0.94505,16029.33
2013.06.30 21:00:00,0.94578,0.94667,0.94445,0.94521,11015.27
2013.07.01 01:00:00,0.94515,0.94556,0.94405,0.94423,7434.52
2013.07.01 05:00:00,0.94423,0.94595,0.94404,0.94555,21531.39
2013.07.01 09:00:00,0.94553,0.94765,0.94463,0.94736,22983.92
2013.07.01 13:00:00,0.94736,0.95051,0.94488,0.94645,33929.31
2013.07.01 17:00:00,0.94645,0.94693,0.94491,0.94537,13504.46
2013.07.01 21:00:00,0.94537,0.94566,0.94457,0.94533,6478.7
2013.07.02 01:00:00,0.94533,0.94661,0.94507,0.94631,8672.38
2013.07.02 05:00:00,0.94632,0.94862,0.94479,0.94858,22796.35
2013.07.02 09:00:00,0.94858,0.95233,0.94727,0.95138,26679.56
2013.07.02 13:00:00,0.95136,0.95302,0.94768,0.94937,34243.59
2013.07.02 17:00:00,0.94937,0.95126,0.94927,0.95073,16504.98
2013.07.02 21:00:00,0.95073,0.95231,0.95045,0.95206,7782.35
2013.07.03 01:00:00,0.95208,0.95222,0.95021,0.95039,13494.36
2013.07.03 05:00:00,0.95039,0.95241,0.94934,0.94979,32206.2
2013.07.03 09:00:00,0.94979,0.95126,0.94726,0.9483,35646.1
2013.07.03 13:00:00,0.9483,0.95041,0.9448,0.94638,34610.05
2013.07.03 17:00:00,0.94638,0.94805,0.94638,0.94661,10173.01
2013.07.03 21:00:00,0.94703,0.94755,0.94603,0.94725,8774.19
2013.07.04 01:00:00,0.94723,0.94878,0.94702,0.94834,10028.22
2013.07.04 05:00:00,0.94834,0.94987,0.94718,0.9488,20612.95
2013.07.04 09:00:00,0.94883,0.95704,0.9473,0.95675,33671.69
2013.07.04 13:00:00,0.95675,0.9585,0.95469,0.95637,29218.45
2013.07.04 17:00:00,0.95637,0.95834,0.95596,0.95684,6555.51
2013.07.04 21:00:00,0.95684,0.9585,0.95614,0.95714,12181.42
2013.07.05 01:00:00,0.95714,0.95747,0.95662,0.95727,10723.75
2013.07.05 05:00:00,0.95727,0.95946,0.957,0.95865,24601.85
2013.07.05 09:00:00,0.95864,0.96618,0.95681,0.96393,35179.33
2013.07.05 13:00:00,0.96393,0.96538,0.96081,0.9619,37967.51
2013.07.05 17:00:00,0.96194,0.96452,0.96191,0.96394,10623.28
2013.07.07 21:00:00,0.96568,0.96686,0.96502,0.96515,9399.5
2013.07.08 01:00:00,0.96514,0.9668,0.9651,0.9667,9547.71
2013.07.08 05:00:00,0.96669,0.96671,0.96435,0.96453,20459.62
2013.07.08 09:00:00,0.96453,0.96627,0.96336,0.96514,25224.6
2013.07.08 13:00:00,0.96515,0.96538,0.96263,0.96332,28737.68
2013.07.08 17:00:00,0.96328,0.96455,0.96295,0.96378,10510.56
2013.07.08 21:00:00,0.96368,0.96549,0.96342,0.96527,8197.33
2013.07.09 01:00:00,0.96526,0.96561,0.96452,0.96528,13289.02
2013.07.09 05:00:00,0.96527,0.96797,0.96383,0.96592,29442.36
2013.07.09 09:00:00,0.96595,0.96911,0.96595,0.9682,25500.39
2013.07.09 13:00:00,0.96816,0.97518,0.96768,0.97274,38738.82
2013.07.09 17:00:00,0.97274,0.97489,0.97172,0.97288,15861.79
2013.07.09 21:00:00,0.97282,0.97446,0.97243,0.97406,9394.38
2013.07.10 01:00:00,0.97406,0.97458,0.97285,0.97293,11558.69
2013.07.10 05:00:00,0.97293,0.9733,0.9676,0.96874,29487.08
2013.07.10 09:00:00,0.96876,0.97104,0.96777,0.97018,21385.96
2013.07.10 13:00:00,0.97019,0.97169,0.96666,0.96668,31350.2
2013.07.10 17:00:00,0.96667,0.96715,0.95816,0.95859,35164.45
2013.07.10 21:00:00,0.95859,0.95992,0.94068,0.94939,33616.84
2013.07.11 01:00:00,0.94939,0.95083,0.94153,0.94254,23547.47
2013.07.11 05:00:00,0.94254,0.95282,0.94126,0.95082,40353.59
2013.07.11 09:00:00,0.95082,0.9535,0.94767,0.95302,31292.59
2013.07.11 13:00:00,0.95302,0.95361,0.94839,0.95057,37356.99
2013.07.11 17:00:00,0.9506,0.95065,0.94462,0.94714,20830.32
2013.07.11 21:00:00,0.94713,0.94773,0.94632,0.9474,11146.22
2013.07.12 01:00:00,0.9474,0.94818,0.94647,0.94757,12183.86
2013.07.12 05:00:00,0.94757,0.95086,0.94732,0.95078,18772.74
2013.07.12 09:00:00,0.95078,0.95147,0.94864,0.95039,26684.77
2013.07.12 13:00:00,0.95039,0.95146,0.94411,0.94481,33327.99
2013.07.12 17:00:00,0.9448,0.94803,0.94394,0.94632,14698.9
2013.07.14 21:00:00,0.94605,0.9474,0.94566,0.94701,6244.73
2013.07.15 01:00:00,0.94701,0.94731,0.94575,0.94601,11583.39
2013.07.15 05:00:00,0.94601,0.95198,0.94568,0.95153,19265.84
2013.07.15 09:00:00,0.95153,0.95354,0.94868,0.9497,28018.74
2013.07.15 13:00:00,0.9497,0.95221,0.94828,0.95026,31883.44
2013.07.15 17:00:00,0.95024,0.95034,0.94775,0.94855,15162.26
2013.07.15 21:00:00,0.94861,0.94926,0.9477,0.94867,11885.34
2013.07.16 01:00:00,0.94867,0.94878,0.94762,0.9481,9427.31
2013.07.16 05:00:00,0.94811,0.94882,0.94551,0.94851,26496.64
2013.07.16 09:00:00,0.94852,0.9497,0.94197,0.94291,38878.78
2013.07.16 13:00:00,0.94292,0.94502,0.93959,0.94147,33975.07
2013.07.16 17:00:00,0.94147,0.9417,0.93799,0.93912,14519.61
2013.07.16 21:00:00,0.93919,0.94167,0.93919,0.94099,10162.09
2013.07.17 01:00:00,0.94099,0.94212,0.94084,0.94184,8365.72
2013.07.17 05:00:00,0.94182,0.94245,0.93864,0.93959,24175.15
2013.07.17 09:00:00,0.93959,0.94079,0.93605,0.93847,37639.89
2013.07.17 13:00:00,0.93847,0.94471,0.93603,0.9397,45211.96
2013.07.17 17:00:00,0.9397,0.94183,0.9388,0.94118,17339.3
2013.07.17 21:00:00,0.94123,0.94205,0.94068,0.94131,7778.45
2013.07.18 01:00:00,0.9413,0.94371,0.94123,0.94332,8854.62
2013.07.18 05:00:00,0.94333,0.9453,0.94227,0.94259,23624.02
2013.07.18 09:00:00,0.94259,0.94628,0.94241,0.94598,23500.1
2013.07.18 13:00:00,0.94598,0.94788,0.94443,0.94618,31901.78
2013.07.18 17:00:00,0.94618,0.94671,0.9442,0.94484,13976.26
2013.07.18 21:00:00,0.94483,0.94628,0.94415,0.94558,9555.36
2013.07.19 01:00:00,0.94558,0.94558,0.94077,0.9419,14783.88
2013.07.19 05:00:00,0.94189,0.94316,0.94107,0.94262,19435.96
2013.07.19 09:00:00,0.94262,0.94436,0.94118,0.94224,23875.53
2013.07.19 13:00:00,0.94225,0.94304,0.9398,0.94093,26521.76
2013.07.19 17:00:00,0.9409,0.9418,0.9399,0.941,10814.71
2013.07.21 21:00:00,0.94156,0.94175,0.93844,0.93894,9722.62
2013.07.22 01:00:00,0.93885,0.94015,0.93882,0.93994,17969.26
2013.07.22 05:00:00,0.93995,0.94088,0.93898,0.93959,35261.73
2013.07.22 09:00:00,0.9396,0.94001,0.93729,0.93989,43443.38
2013.07.22 13:00:00,0.93989,0.94,0.9323,0.93576,56500.25
2013.07.22 17:00:00,0.93573,0.93686,0.93471,0.93617,22031.21
2013.07.22 21:00:00,0.93618,0.93654,0.93559,0.93626,18103.94
2013.07.23 01:00:00,0.9362,0.93649,0.93525,0.93576,19612.76
2013.07.23 05:00:00,0.93568,0.93814,0.93508,0.9378,38166.67
2013.07.23 09:00:00,0.93779,0.94075,0.93766,0.93906,54061.86
2013.07.23 13:00:00,0.93908,0.93967,0.93549,0.93651,53314.4
2013.07.23 17:00:00,0.93648,0.93673,0.93431,0.93496,25573.52
2013.07.23 21:00:00,0.93496,0.93533,0.93449,0.93497,18264.35
2013.07.24 01:00:00,0.93489,0.93658,0.93466,0.93582,20446.84
2013.07.24 05:00:00,0.93579,0.93742,0.93411,0.93623,41673.22
2013.07.24 09:00:00,0.93623,0.93792,0.9343,0.93781,54895.09
2013.07.24 13:00:00,0.93781,0.93826,0.93445,0.93687,61368.08
2013.07.24 17:00:00,0.93676,0.93894,0.93655,0.93731,29319.2
2013.07.24 21:00:00,0.93765,0.9384,0.93699,0.93792,18745.82
2013.07.25 01:00:00,0.9379,0.93797,0.9367,0.93682,16353.1
2013.07.25 05:00:00,0.93672,0.93901,0.9351,0.93867,40778.24
2013.07.25 09:00:00,0.93865,0.93955,0.93254,0.93379,50150.57
