Time (UTC),Open,High,Low,Close,Volume 
2010.03.29 21:00:00,0.70975,0.711,0.70859,0.7095,6886.4
2010.03.30 01:00:00,0.7095,0.7109,0.7095,0.71045,9940
2010.03.30 05:00:00,0.7105,0.7127,0.71045,0.71205,46658.8
2010.03.30 09:00:00,0.71205,0.7134,0.71125,0.71225,43730.1
2010.03.30 13:00:00,0.71225,0.7127,0.70835,0.7097,45690.11
2010.03.30 17:00:00,0.7096,0.7107,0.7089,0.7103,12262.64
2010.03.30 21:00:00,0.71035,0.7118,0.70932,0.71065,11116.9
2010.03.31 01:00:00,0.7106,0.7109,0.70896,0.70985,11488.7
2010.03.31 05:00:00,0.70985,0.71055,0.7088,0.70975,34835.8
2010.03.31 09:00:00,0.70975,0.71075,0.70745,0.7081,44488.8
2010.03.31 13:00:00,0.708,0.7103,0.7072,0.70975,66727.8
2010.03.31 17:00:00,0.70975,0.7109,0.7089,0.71085,12921.7
2010.03.31 21:00:00,0.71046,0.71188,0.7062,0.70895,12347.9
2010.04.01 01:00:00,0.7089,0.70895,0.7045,0.706,15616.9
2010.04.01 05:00:00,0.706,0.70695,0.7036,0.70585,40301.9
2010.04.01 09:00:00,0.70585,0.7067,0.7038,0.7058,39714.2
2010.04.01 13:00:00,0.70575,0.7087,0.705,0.7074,43091.4
2010.04.01 17:00:00,0.7074,0.7088,0.70655,0.7084,11072.5
2010.04.01 21:00:00,0.7085,0.70866,0.70698,0.70745,6935.5
2010.04.02 01:00:00,0.70745,0.70765,0.70624,0.70655,4783.9
2010.04.02 05:00:00,0.70655,0.70762,0.70588,0.70666,13187.44
2010.04.02 09:00:00,0.70669,0.708,0.70615,0.70635,18699.4
2010.04.02 13:00:00,0.7064,0.70667,0.70499,0.70585,15625.2
2010.04.02 17:00:00,0.70585,0.70675,0.70491,0.7066,10521
2010.04.04 21:00:00,0.70672,0.70755,0.70559,0.70705,7171.07
2010.04.05 01:00:00,0.707,0.70705,0.70455,0.7049,6178.7
2010.04.05 05:00:00,0.7049,0.7053,0.7037,0.70465,9241.2
2010.04.05 09:00:00,0.70449,0.70495,0.70215,0.70255,14637.6
2010.04.05 13:00:00,0.70255,0.70495,0.7022,0.70455,16538.4
2010.04.05 17:00:00,0.70455,0.7048,0.70254,0.70335,8796.85
2010.04.05 21:00:00,0.70345,0.70495,0.70275,0.703,6815.8
2010.04.06 01:00:00,0.703,0.70395,0.70185,0.70255,12077.9
2010.04.06 05:00:00,0.7024,0.7041,0.6992,0.69945,30235.5
2010.04.06 09:00:00,0.6995,0.701,0.69665,0.69725,34992.7
2010.04.06 13:00:00,0.69725,0.7027,0.6967,0.70255,44455.8
2010.04.06 17:00:00,0.70255,0.7075,0.70205,0.70685,17102.95
2010.04.06 21:00:00,0.7069,0.7072,0.7046,0.705,9510.02
2010.04.07 01:00:00,0.705,0.70625,0.7045,0.70495,11754
2010.04.07 05:00:00,0.70495,0.7058,0.70285,0.7046,28026.8
2010.04.07 09:00:00,0.70455,0.7065,0.7043,0.70645,32536.1
2010.04.07 13:00:00,0.70645,0.70915,0.7063,0.70915,34639.1
2010.04.07 17:00:00,0.70915,0.7096,0.7068,0.70745,15107.2
2010.04.07 21:00:00,0.70678,0.7078,0.7063,0.70665,6370.6
2010.04.08 01:00:00,0.70665,0.70675,0.7042,0.70505,11188.8
2010.04.08 05:00:00,0.70505,0.70555,0.70085,0.70165,25186.7
2010.04.08 09:00:00,0.70165,0.70425,0.7009,0.7042,17190.1
2010.04.08 13:00:00,0.7042,0.70695,0.70265,0.70635,36376.2
2010.04.08 17:00:00,0.70635,0.7076,0.70578,0.7075,12024
2010.04.08 21:00:00,0.7075,0.7082,0.70665,0.70755,7481.7
2010.04.09 01:00:00,0.70755,0.70795,0.70643,0.7074,8038.7
2010.04.09 05:00:00,0.7074,0.71305,0.707,0.7126,24955.19
2010.04.09 09:00:00,0.71255,0.71285,0.71144,0.71225,25400.29
2010.04.09 13:00:00,0.71225,0.7176,0.7119,0.7154,44171
2010.04.09 17:00:00,0.7154,0.71705,0.71452,0.71685,10982
2010.04.11 21:00:00,0.71681,0.71985,0.71663,0.71775,11794.8
2010.04.12 01:00:00,0.7178,0.7178,0.71529,0.71685,23568.8
2010.04.12 05:00:00,0.7169,0.71695,0.7134,0.7157,27521.2
2010.04.12 09:00:00,0.7157,0.7157,0.7112,0.71215,41757.6
2010.04.12 13:00:00,0.7121,0.71405,0.71195,0.7128,53434.44
2010.04.12 17:00:00,0.7128,0.71355,0.71178,0.7124,12302.2
2010.04.12 21:00:00,0.7124,0.71415,0.71123,0.7131,11490.03
2010.04.13 01:00:00,0.7131,0.71385,0.71175,0.71285,18958.2
2010.04.13 05:00:00,0.7128,0.7147,0.7125,0.71325,31161.6
2010.04.13 09:00:00,0.71325,0.71465,0.712,0.71425,35974.3
2010.04.13 13:00:00,0.71425,0.7148,0.7097,0.7117,43468.1
2010.04.13 17:00:00,0.71165,0.71435,0.7099,0.71395,15721.9
2010.04.13 21:00:00,0.714,0.71495,0.70865,0.71175,15258.7
2010.04.14 01:00:00,0.71175,0.71245,0.71075,0.7121,13745.1
2010.04.14 05:00:00,0.71205,0.71285,0.70945,0.71235,32293.4
2010.04.14 09:00:00,0.7123,0.714,0.7118,0.7136,39126.5
2010.04.14 13:00:00,0.7136,0.71555,0.7117,0.7151,51188.09
2010.04.14 17:00:00,0.7151,0.7152,0.71365,0.71439,13665.7
2010.04.14 21:00:00,0.7148,0.71615,0.71417,0.71565,12214.9
2010.04.15 01:00:00,0.71565,0.71585,0.71345,0.7139,13493.3
2010.04.15 05:00:00,0.7139,0.71535,0.7137,0.71445,29718.6
2010.04.15 09:00:00,0.71445,0.71455,0.71165,0.71405,38483.29
2010.04.15 13:00:00,0.71405,0.71435,0.7105,0.71165,47606.9
2010.04.15 17:00:00,0.71165,0.71305,0.71085,0.7121,14156
2010.04.15 21:00:00,0.7122,0.71315,0.71065,0.71075,9823.4
2010.04.16 01:00:00,0.71075,0.71185,0.7097,0.71125,20054.7
2010.04.16 05:00:00,0.7112,0.71475,0.71025,0.71475,24660.6
2010.04.16 09:00:00,0.71475,0.7157,0.7121,0.71275,29196.29
2010.04.16 13:00:00,0.7128,0.7151,0.70675,0.708,43575
2010.04.16 17:00:00,0.70805,0.70985,0.7067,0.7092,12288.5
2010.04.18 21:00:00,0.70765,0.71075,0.70695,0.7098,13077.6
2010.04.19 01:00:00,0.7099,0.7112,0.7074,0.70895,25595.1
2010.04.19 05:00:00,0.70895,0.70945,0.7073,0.70785,33740.2
2010.04.19 09:00:00,0.70785,0.7097,0.7055,0.7095,44721.3
2010.04.19 13:00:00,0.7095,0.71055,0.7067,0.70835,41384.9
2010.04.19 17:00:00,0.70835,0.7116,0.7077,0.71145,22583.15
2010.04.19 21:00:00,0.7115,0.71465,0.70803,0.70955,12993.4
2010.04.20 01:00:00,0.7096,0.71165,0.70855,0.71015,20943.7
2010.04.20 05:00:00,0.71005,0.7127,0.7087,0.7115,33712.3
2010.04.20 09:00:00,0.7115,0.71275,0.70975,0.71075,32915.9
2010.04.20 13:00:00,0.71075,0.712,0.7088,0.711,56953.8
2010.04.20 17:00:00,0.711,0.71195,0.7102,0.71195,15443.8
2010.04.20 21:00:00,0.712,0.71225,0.70935,0.70955,10944.4
2010.04.21 01:00:00,0.70945,0.71175,0.7092,0.71105,23109
2010.04.21 05:00:00,0.71105,0.7133,0.7109,0.71205,26933.6
2010.04.21 09:00:00,0.71205,0.7133,0.71035,0.71095,41391.2
2010.04.21 13:00:00,0.71095,0.7124,0.70765,0.7109,65088.3
2010.04.21 17:00:00,0.7109,0.7109,0.7092,0.70995,23186.4
2010.04.21 21:00:00,0.71,0.71075,0.70906,0.71,13644.7
2010.04.22 01:00:00,0.71,0.7114,0.70975,0.7111,14932.7
2010.04.22 05:00:00,0.7111,0.71415,0.7106,0.71385,36612
2010.04.22 09:00:00,0.7139,0.7141,0.7095,0.7101,40841.8
2010.04.22 13:00:00,0.71005,0.7108,0.70715,0.7101,46737.9
2010.04.22 17:00:00,0.7101,0.71185,0.7101,0.71105,14960.9
2010.04.22 21:00:00,0.71105,0.7112,0.70865,0.7108,10719.1
2010.04.23 01:00:00,0.7108,0.7115,0.70985,0.7113,19367.2
2010.04.23 05:00:00,0.7113,0.71275,0.7102,0.71225,38990.4
2010.04.23 09:00:00,0.71225,0.71345,0.7095,0.71035,42898.1
2010.04.23 13:00:00,0.71035,0.71625,0.70995,0.71445,68739.49
2010.04.23 17:00:00,0.71445,0.71805,0.7141,0.71775,10442.1
2010.04.25 21:00:00,0.71725,0.72005,0.71634,0.71935,12735.5
2010.04.26 01:00:00,0.71935,0.72035,0.7187,0.719,18725.99
2010.04.26 05:00:00,0.71905,0.721,0.71815,0.7191,29550.5
2010.04.26 09:00:00,0.7191,0.7257,0.71795,0.72475,37128.29
2010.04.26 13:00:00,0.7247,0.7248,0.7217,0.7231,42368.5
2010.04.26 17:00:00,0.72305,0.7238,0.7215,0.72345,15301.4
2010.04.26 21:00:00,0.72345,0.7237,0.72125,0.72185,15367.7
2010.04.27 01:00:00,0.72185,0.72215,0.7196,0.72085,21727.33
2010.04.27 05:00:00,0.72085,0.7219,0.71885,0.72165,32607.77
2010.04.27 09:00:00,0.7217,0.7219,0.71835,0.7184,26693.6
2010.04.27 13:00:00,0.71845,0.72075,0.71005,0.71375,60001.8
2010.04.27 17:00:00,0.71375,0.71495,0.7104,0.7116,25519.5
2010.04.27 21:00:00,0.7116,0.7134,0.71045,0.71195,10399.2
2010.04.28 01:00:00,0.71185,0.716,0.71145,0.71525,19236
2010.04.28 05:00:00,0.71525,0.71625,0.7115,0.7116,30873.81
2010.04.28 09:00:00,0.71155,0.718,0.71135,0.71755,33523.8
2010.04.28 13:00:00,0.7176,0.71855,0.7146,0.7172,52291.79
2010.04.28 17:00:00,0.7172,0.72195,0.7165,0.72105,17476.71
2010.04.28 21:00:00,0.7217,0.72365,0.71535,0.71575,14519.49
2010.04.29 01:00:00,0.71575,0.71755,0.71555,0.7169,17607.2
2010.04.29 05:00:00,0.71685,0.72255,0.71661,0.72185,26786.2
2010.04.29 09:00:00,0.72185,0.72385,0.72105,0.7225,35389.49
2010.04.29 13:00:00,0.72255,0.7245,0.7217,0.72435,45501.3
2010.04.29 17:00:00,0.72435,0.7244,0.7223,0.7239,16708
2010.04.29 21:00:00,0.7239,0.72515,0.72329,0.72425,6649.6
2010.04.30 01:00:00,0.72425,0.72585,0.72365,0.72515,14070.3
2010.04.30 05:00:00,0.72515,0.72815,0.72465,0.72815,19140.2
2010.04.30 09:00:00,0.72815,0.73055,0.72775,0.73005,27902.1
2010.04.30 13:00:00,0.73,0.7327,0.728,0.7282,47114.8
2010.04.30 17:00:00,0.72825,0.72885,0.72665,0.72725,15145.79
2010.05.02 21:00:00,0.7279,0.7301,0.72642,0.7276,7717.4
2010.05.03 01:00:00,0.72755,0.72955,0.72675,0.72785,17145.5
2010.05.03 05:00:00,0.72785,0.73005,0.72785,0.7298,14312.8
2010.05.03 09:00:00,0.7298,0.7307,0.72875,0.729,16731.2
2010.05.03 13:00:00,0.72905,0.73185,0.7281,0.73155,39843.22
2010.05.03 17:00:00,0.73155,0.73255,0.73052,0.7311,15746.2
2010.05.03 21:00:00,0.7311,0.7315,0.73,0.73017,13413.8
2010.05.04 01:00:00,0.7304,0.7309,0.72805,0.72975,14837.2
2010.05.04 05:00:00,0.72975,0.72995,0.7263,0.72915,30750.6
2010.05.04 09:00:00,0.72905,0.72945,0.72475,0.72525,31533.3
2010.05.04 13:00:00,0.7253,0.7256,0.72045,0.7231,61188.9
2010.05.04 17:00:00,0.72305,0.72305,0.71895,0.7204,21043.1
2010.05.04 21:00:00,0.7204,0.72165,0.7192,0.71945,11706.8
2010.05.05 01:00:00,0.71935,0.7214,0.71915,0.7196,19000.6
2010.05.05 05:00:00,0.7195,0.72205,0.71655,0.71925,29895.6
2010.05.05 09:00:00,0.7193,0.72035,0.71505,0.71525,42506.9
2010.05.05 13:00:00,0.71525,0.719,0.71435,0.71795,58963
2010.05.05 17:00:00,0.71795,0.71805,0.71535,0.71735,21660.1
2010.05.05 21:00:00,0.7175,0.72755,0.7171,0.72685,16457.24
2010.05.06 01:00:00,0.72685,0.72785,0.72565,0.7274,18567.2
2010.05.06 05:00:00,0.72735,0.72765,0.72125,0.72675,38251
2010.05.06 09:00:00,0.7271,0.72745,0.7229,0.723,39121.7
2010.05.06 13:00:00,0.723,0.7267,0.71235,0.7151,68087
2010.05.06 17:00:00,0.7151,0.71525,0.70115,0.71085,25090.2
2010.05.06 21:00:00,0.71085,0.71505,0.7074,0.71075,16865.5
2010.05.07 01:00:00,0.71075,0.71395,0.7084,0.71175,29438.4
2010.05.07 05:00:00,0.71175,0.71275,0.70395,0.70935,34688.5
2010.05.07 09:00:00,0.70935,0.71665,0.70905,0.7149,44812.4
2010.05.07 13:00:00,0.71495,0.717,0.7071,0.71265,45206.58
2010.05.07 17:00:00,0.71275,0.71695,0.71235,0.71475,15486.1
2010.05.09 21:00:00,0.7217,0.72235,0.7145,0.71755,13502.7
2010.05.10 01:00:00,0.71755,0.72475,0.717,0.7221,15958.3
2010.05.10 05:00:00,0.7221,0.72985,0.72075,0.7275,26161.3
2010.05.10 09:00:00,0.7275,0.7283,0.72405,0.72535,34298.4
2010.05.10 13:00:00,0.72535,0.72625,0.7213,0.7215,42329.1
2010.05.10 17:00:00,0.7215,0.7236,0.7194,0.7229,20036.4
2010.05.10 21:00:00,0.7228,0.72295,0.7192,0.72055,20262.7
2010.05.11 01:00:00,0.72055,0.72255,0.71865,0.719,32412.9
2010.05.11 05:00:00,0.71895,0.72165,0.71755,0.7195,30950.6
2010.05.11 09:00:00,0.7195,0.7209,0.71615,0.7175,36634.9
2010.05.11 13:00:00,0.7175,0.72145,0.7175,0.7211,56718.8
2010.05.11 17:00:00,0.72105,0.7211,0.7161,0.71655,20458.3
2010.05.11 21:00:00,0.7166,0.7191,0.7153,0.71745,10647.3
2010.05.12 01:00:00,0.7175,0.7182,0.71085,0.71085,21111.4
2010.05.12 05:00:00,0.711,0.71865,0.7107,0.71795,33396.6
2010.05.12 09:00:00,0.71795,0.7201,0.7172,0.71795,38759.9
2010.05.12 13:00:00,0.71795,0.718,0.71295,0.7142,58610.4
2010.05.12 17:00:00,0.7142,0.71425,0.71115,0.7134,22397.2
2010.05.12 21:00:00,0.7134,0.71585,0.7124,0.71565,14557.6
2010.05.13 01:00:00,0.71565,0.71925,0.715,0.71765,18511.7
2010.05.13 05:00:00,0.71765,0.7194,0.71675,0.7169,25988
2010.05.13 09:00:00,0.71695,0.7186,0.7157,0.71575,36654.6
2010.05.13 13:00:00,0.71575,0.71905,0.71455,0.7169,39196
2010.05.13 17:00:00,0.717,0.7182,0.71396,0.7151,15166
2010.05.13 21:00:00,0.7151,0.7156,0.7112,0.71165,14263.1
2010.05.14 01:00:00,0.71165,0.71445,0.7113,0.7138,15236.2
2010.05.14 05:00:00,0.71375,0.7142,0.71185,0.71325,23962.2
2010.05.14 09:00:00,0.71325,0.7136,0.71045,0.7133,34938.6
2010.05.14 13:00:00,0.7133,0.71535,0.70845,0.71095,49143.9
2010.05.14 17:00:00,0.71095,0.7113,0.7063,0.70703,16288.6
2010.05.16 21:00:00,0.70677,0.70815,0.7056,0.70635,12638.5
2010.05.17 01:00:00,0.70635,0.70745,0.69885,0.7017,26807.6
2010.05.17 05:00:00,0.7017,0.70365,0.6988,0.7005,28010.1
2010.05.17 09:00:00,0.7005,0.7028,0.69875,0.70005,26033.8
2010.05.17 13:00:00,0.7001,0.70345,0.69165,0.69325,50087.6
2010.05.17 17:00:00,0.69325,0.6988,0.69295,0.6971,22946.5
2010.05.17 21:00:00,0.6971,0.69975,0.69555,0.69575,16551
2010.05.18 01:00:00,0.69575,0.6974,0.69455,0.6959,21326.6
2010.05.18 05:00:00,0.6959,0.70295,0.6945,0.70055,34778.5
2010.05.18 09:00:00,0.70045,0.70315,0.69795,0.70115,42076.4
2010.05.18 13:00:00,0.70115,0.70415,0.6963,0.69815,37368.7
2010.05.18 17:00:00,0.6981,0.69815,0.69235,0.69435,20420.7
2010.05.18 21:00:00,0.69445,0.6945,0.6843,0.6844,19139.9
2010.05.19 01:00:00,0.6842,0.68875,0.6832,0.6856,22294.9
2010.05.19 05:00:00,0.6856,0.6894,0.6788,0.6808,33580
2010.05.19 09:00:00,0.6808,0.68225,0.6751,0.68135,41177.8
2010.05.19 13:00:00,0.68135,0.6822,0.6661,0.6744,54479.2
2010.05.19 17:00:00,0.6744,0.67905,0.67195,0.678,19382.9
2010.05.19 21:00:00,0.678,0.68355,0.678,0.6803,12955.9
2010.05.20 01:00:00,0.6803,0.6878,0.678,0.68345,19627.2
2010.05.20 05:00:00,0.68345,0.68355,0.67045,0.67595,37241.4
2010.05.20 09:00:00,0.67595,0.6776,0.66875,0.67195,32609.9
2010.05.20 13:00:00,0.67195,0.6742,0.66215,0.6642,49554.7
2010.05.20 17:00:00,0.6643,0.67585,0.6642,0.6665,22282.5
2010.05.20 21:00:00,0.6665,0.67355,0.66415,0.6667,11934.6
2010.05.21 01:00:00,0.6667,0.67885,0.66515,0.67405,16566
2010.05.21 05:00:00,0.67395,0.6762,0.66875,0.672,20030.4
2010.05.21 09:00:00,0.6721,0.67905,0.66775,0.66995,25363.7
2010.05.21 13:00:00,0.6699,0.682,0.6665,0.6767,39432.5
2010.05.21 17:00:00,0.6767,0.68,0.67395,0.6793,17757.8
2010.05.23 21:00:00,0.6778,0.67855,0.67015,0.6714,13524.6
2010.05.24 01:00:00,0.6714,0.67555,0.6699,0.67435,20150.9
2010.05.24 05:00:00,0.67435,0.679,0.6725,0.67395,34924.4
2010.05.24 09:00:00,0.67395,0.67585,0.67065,0.67365,33914.2
2010.05.24 13:00:00,0.67355,0.67745,0.67175,0.6759,45789.1
2010.05.24 17:00:00,0.676,0.6774,0.66881,0.6692,19484.4
2010.05.24 21:00:00,0.66935,0.6728,0.66875,0.66945,13984.3
2010.05.25 01:00:00,0.66955,0.67085,0.6666,0.66775,27430.3
2010.05.25 05:00:00,0.66775,0.66805,0.65885,0.65995,37993.6
2010.05.25 09:00:00,0.65995,0.6626,0.65625,0.6605,35281.35
2010.05.25 13:00:00,0.66045,0.66705,0.65905,0.6653,48470.4
2010.05.25 17:00:00,0.6654,0.6708,0.6631,0.67045,26471.9
2010.05.25 21:00:00,0.67045,0.6719,0.66555,0.6659,13504.3
2010.05.26 01:00:00,0.6659,0.6684,0.66375,0.66695,19214.1
2010.05.26 05:00:00,0.667,0.67115,0.66505,0.6706,20585.1
2010.05.26 09:00:00,0.6707,0.67305,0.669,0.6699,24504.57
2010.05.26 13:00:00,0.6699,0.67445,0.66505,0.667,36001.75
2010.05.26 17:00:00,0.66685,0.66865,0.66075,0.66315,20709.7
2010.05.26 21:00:00,0.6632,0.6687,0.66272,0.66605,15110.9
2010.05.27 01:00:00,0.66605,0.67105,0.66295,0.6693,18660.4
2010.05.27 05:00:00,0.6693,0.67305,0.66785,0.67045,22887.3
2010.05.27 09:00:00,0.67045,0.6754,0.67045,0.67395,25673.7
2010.05.27 13:00:00,0.67395,0.68225,0.6735,0.68045,40390.3
2010.05.27 17:00:00,0.6805,0.6862,0.68025,0.68405,13222.2
2010.05.27 21:00:00,0.68405,0.68505,0.68005,0.6828,11963.5
2010.05.28 01:00:00,0.6828,0.68645,0.6803,0.68055,19428.1
2010.05.28 05:00:00,0.68055,0.68565,0.67979,0.6842,22139.6
2010.05.28 09:00:00,0.68415,0.6845,0.67905,0.6798,18094.7
2010.05.28 13:00:00,0.67975,0.68005,0.6766,0.678,33002.2
2010.05.28 17:00:00,0.678,0.6798,0.6755,0.67925,11355.2
2010.05.30 21:00:00,0.67803,0.6795,0.67545,0.67875,11833
2010.05.31 01:00:00,0.6787,0.68405,0.6787,0.68305,11226.3
2010.05.31 05:00:00,0.68305,0.68485,0.68152,0.68305,9804
2010.05.31 09:00:00,0.68305,0.6839,0.67885,0.6824,13688.9
2010.05.31 13:00:00,0.6824,0.68315,0.67087,0.6778,9600
2010.05.31 17:00:00,0.6778,0.68095,0.67735,0.6806,7631.6
2010.05.31 21:00:00,0.68075,0.68245,0.67635,0.67765,12671.8
2010.06.01 01:00:00,0.67765,0.6795,0.6755,0.67825,16705.8
2010.06.01 05:00:00,0.67815,0.6791,0.67035,0.6713,20077.5
2010.06.01 09:00:00,0.6712,0.67505,0.67035,0.67495,30046.8
2010.06.01 13:00:00,0.67495,0.6839,0.67445,0.6812,44518.9
2010.06.01 17:00:00,0.6812,0.68395,0.67485,0.67515,20295.8
2010.06.01 21:00:00,0.67525,0.6795,0.67315,0.67935,9350.7
2010.06.02 01:00:00,0.67935,0.68045,0.67375,0.6746,12916.5
2010.06.02 05:00:00,0.67455,0.67795,0.67285,0.67385,20614.5
2010.06.02 09:00:00,0.67385,0.67705,0.67205,0.67305,26162.8
2010.06.02 13:00:00,0.67305,0.68045,0.6729,0.6793,37907.4
2010.06.02 17:00:00,0.6793,0.68265,0.67715,0.68185,17149.9
2010.06.02 21:00:00,0.68185,0.68365,0.6795,0.68305,11452.7
2010.06.03 01:00:00,0.68345,0.6858,0.68282,0.68455,11738.5
2010.06.03 05:00:00,0.6845,0.68985,0.6845,0.6895,24368.5
2010.06.03 09:00:00,0.6895,0.69005,0.68445,0.68625,21809
2010.06.03 13:00:00,0.6863,0.6863,0.6786,0.6808,32235.1
2010.06.03 17:00:00,0.6808,0.68528,0.6796,0.68485,16824.9
2010.06.03 21:00:00,0.6849,0.68595,0.6819,0.6847,10655.4
2010.06.04 01:00:00,0.6847,0.6854,0.6823,0.68485,11361.2
2010.06.04 05:00:00,0.68485,0.6866,0.6837,0.68605,13674.9
2010.06.04 09:00:00,0.68605,0.6865,0.6749,0.67635,22050.76
2010.06.04 13:00:00,0.6764,0.67705,0.6711,0.6715,29975.6
2010.06.04 17:00:00,0.6715,0.67185,0.66855,0.67105,14959.5
2010.06.06 21:00:00,0.66885,0.67215,0.66225,0.66435,10391.4
2010.06.07 01:00:00,0.66435,0.6664,0.6611,0.66505,18228.2
2010.06.07 05:00:00,0.66505,0.6675,0.66245,0.66325,22287.4
2010.06.07 09:00:00,0.66325,0.6695,0.66285,0.66745,35833.2
2010.06.07 13:00:00,0.66745,0.6686,0.65825,0.66475,47891.83
2010.06.07 17:00:00,0.66475,0.66485,0.65845,0.659,18376.1
2010.06.07 21:00:00,0.65895,0.66155,0.6578,0.6608,15421
2010.06.08 01:00:00,0.6608,0.66505,0.6608,0.66345,23368.9
2010.06.08 05:00:00,0.66345,0.66495,0.6591,0.6595,35353.8
2010.06.08 09:00:00,0.6595,0.663,0.6574,0.66175,29024.5
2010.06.08 13:00:00,0.66175,0.6667,0.6592,0.66605,45145.6
2010.06.08 17:00:00,0.66605,0.6687,0.66205,0.66755,24643.9
2010.06.08 21:00:00,0.66775,0.66855,0.6628,0.6646,12496.9
2010.06.09 01:00:00,0.6646,0.66645,0.66145,0.6627,19065.4
2010.06.09 05:00:00,0.66275,0.66675,0.66155,0.6647,23376.74
2010.06.09 09:00:00,0.66465,0.67285,0.664,0.67185,26262
2010.06.09 13:00:00,0.67185,0.67495,0.67025,0.6714,39180.7
2010.06.09 17:00:00,0.67145,0.67145,0.6655,0.6675,25553.2
2010.06.09 21:00:00,0.6675,0.6755,0.6675,0.67135,20965.8
2010.06.10 01:00:00,0.67135,0.67905,0.67125,0.6787,20953.9
2010.06.10 05:00:00,0.67875,0.68155,0.6761,0.6794,24817.6
2010.06.10 09:00:00,0.6794,0.68295,0.67875,0.68285,21778.3
2010.06.10 13:00:00,0.6829,0.68675,0.6821,0.6846,25111.3
2010.06.10 17:00:00,0.68455,0.6878,0.684,0.6869,11395.9
2010.06.10 21:00:00,0.68695,0.68695,0.68324,0.6844,9489.51
2010.06.11 01:00:00,0.6844,0.68505,0.68075,0.68095,8704.1
2010.06.11 05:00:00,0.68095,0.68455,0.6804,0.68355,16094
2010.06.11 09:00:00,0.68355,0.6898,0.68355,0.6863,15875.5
2010.06.11 13:00:00,0.68605,0.69085,0.6842,0.6885,22312.5
2010.06.11 17:00:00,0.68845,0.69105,0.68706,0.69035,8197.2
2010.06.13 21:00:00,0.69155,0.6933,0.69006,0.6918,10219.8
2010.06.14 01:00:00,0.6918,0.6945,0.6913,0.69295,10879.6
2010.06.14 05:00:00,0.69295,0.69555,0.6922,0.6947,14532.9
2010.06.14 09:00:00,0.69475,0.69845,0.6946,0.69705,16006.9
2010.06.14 13:00:00,0.69705,0.70205,0.69668,0.69725,31651.19
2010.06.14 17:00:00,0.6973,0.69825,0.69463,0.6951,15341.6
2010.06.14 21:00:00,0.6951,0.6964,0.69375,0.69535,7432.9
2010.06.15 01:00:00,0.69535,0.69565,0.69268,0.69315,11779.6
2010.06.15 05:00:00,0.6931,0.69405,0.6889,0.69235,22695.7
2010.06.15 09:00:00,0.69235,0.6958,0.69095,0.6946,18244.5
2010.06.15 13:00:00,0.69455,0.69755,0.6936,0.696,30410.3
2010.06.15 17:00:00,0.696,0.69945,0.6959,0.69905,13732
2010.06.15 21:00:00,0.6991,0.69945,0.69718,0.69765,6047.1
2010.06.16 01:00:00,0.69765,0.69865,0.69465,0.69535,9413.45
2010.06.16 05:00:00,0.69505,0.69765,0.69375,0.6975,16434.5
2010.06.16 09:00:00,0.6975,0.6976,0.6932,0.6946,16935.3
2010.06.16 13:00:00,0.69455,0.70015,0.6944,0.69805,22949.1
2010.06.16 17:00:00,0.69805,0.69935,0.69635,0.69815,12273.84
2010.06.16 21:00:00,0.69815,0.6982,0.6957,0.6964,7009.6
2010.06.17 01:00:00,0.6964,0.6977,0.695,0.69585,8859.3
2010.06.17 05:00:00,0.6959,0.69955,0.6955,0.699,16102.7
2010.06.17 09:00:00,0.699,0.7027,0.699,0.70195,13912.8
2010.06.17 13:00:00,0.70195,0.70355,0.6994,0.70105,22565.5
2010.06.17 17:00:00,0.70105,0.70475,0.70065,0.7047,15441.2
2010.06.17 21:00:00,0.7047,0.70735,0.70265,0.70331,8493
2010.06.18 01:00:00,0.70345,0.70655,0.70307,0.70468,6527.2
2010.06.18 05:00:00,0.70495,0.7067,0.7034,0.70505,15255
2010.06.18 09:00:00,0.70515,0.70515,0.70195,0.70405,11892.3
2010.06.18 13:00:00,0.70405,0.70725,0.70365,0.70525,20756.9
2010.06.18 17:00:00,0.70525,0.70765,0.7046,0.7072,7766.8
2010.06.20 21:00:00,0.71395,0.71415,0.71047,0.7117,5647
2010.06.21 01:00:00,0.71175,0.7126,0.70785,0.71095,9742.05
2010.06.21 05:00:00,0.71095,0.7154,0.71067,0.7143,15772.5
2010.06.21 09:00:00,0.71435,0.71525,0.7119,0.71395,15633.55
2010.06.21 13:00:00,0.71395,0.71475,0.70865,0.71005,22389.4
2010.06.21 17:00:00,0.71005,0.71065,0.7073,0.7083,11093.8
2010.06.21 21:00:00,0.70835,0.7097,0.7071,0.7083,7718
2010.06.22 01:00:00,0.70825,0.71205,0.7071,0.70795,15658.1
2010.06.22 05:00:00,0.70795,0.70955,0.7061,0.7095,16403.9
2010.06.22 09:00:00,0.7095,0.7096,0.7053,0.70905,17453.7
2010.06.22 13:00:00,0.70905,0.71025,0.70715,0.7088,22814
2010.06.22 17:00:00,0.7088,0.7097,0.70415,0.7045,14067.7
2010.06.22 21:00:00,0.7045,0.7066,0.70285,0.70325,9827.8
2010.06.23 01:00:00,0.7033,0.70505,0.703,0.70405,16312.4
2010.06.23 05:00:00,0.70405,0.70895,0.70285,0.7066,16202.2
2010.06.23 09:00:00,0.7066,0.71385,0.70635,0.7128,17568.4
2010.06.23 13:00:00,0.7128,0.7128,0.70685,0.71175,20369.4
